galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
UGC04305,0.25,3.17,3.22,-0.10719248814024364,170.7364,-502.82978110812144,0.0,6.533306972735936,0.0,0.0,,1998.153335203345,1172.7262558973625,True,4.225846492457828,0.5869050363835158,formula
UGC04305,0.5,10.5,3.32,-0.10717831795077386,369.3428,-251.3816550475762,117.96114495242381,13.589385563740548,0.0,7.6798810196650775,,1998.153335203345,1172.7262558973625,True,4.225846492457828,0.5869050363835158,formula
UGC04305,0.75,17.5,4.47,-0.09095734881587544,466.9271999999999,-142.22409483092267,324.7031051690773,18.713508489858334,0.0,15.605362183455018,,1998.153335203345,1172.7262558973625,True,4.225846492457828,0.5869050363835158,formula
UGC04305,1.0,22.7,4.96,-0.10328873819722834,638.0666,-121.12941522239848,516.9371847776015,25.25998020585131,0.0,22.73625265468348,,1998.153335203345,1172.7262558973625,True,4.225846492457828,0.5869050363835158,formula
UGC04305,1.26,29.7,5.29,-0.05451832227403186,743.4492063492064,-50.74211742716759,692.7070889220388,30.606306539665972,0.0,29.543373741699998,,1998.153335203345,1172.7262558973625,True,4.225846492457828,0.5869050363835158,formula
UGC04305,1.5,34.5,4.7,0.09979396777194097,663.4816666666667,78.02067079088692,741.5023374575536,31.547147256130785,10.81808699291748,33.35046485712501,,1998.153335203345,1172.7262558973625,True,4.225846492457828,0.5869050363835158,formula
UGC04305,1.76,36.0,3.51,0.10428994351696043,584.7714772727272,69.49065624340479,654.262133516132,32.08111282359139,11.059093768857936,33.93377896710581,,1998.153335203345,1172.7262558973625,True,4.225846492457828,0.5869050363835158,formula
UGC04305,2.01,37.3,3.45,0.10693845435983396,481.6724378109454,62.39280258351197,544.0652403944573,31.11529527418951,11.198639792084531,33.069187065799774,,1998.153335203345,1172.7262558973625,True,4.225846492457828,0.5869050363835158,formula
UGC04305,2.26,35.6,3.57,0.10421402546717216,445.96216814159294,54.07722296376514,500.03939110535805,31.74703923202918,11.055067792560532,33.61679675248832,,1998.153335203345,1172.7262558973625,True,4.225846492457828,0.5869050363835158,formula
UGC04305,2.51,34.9,3.88,0.06337445869465745,451.14043824701196,29.60991699781183,480.75035524482377,33.65059434839153,8.620956539996458,34.73734865623034,,1998.153335203345,1172.7262558973625,True,4.225846492457828,0.5869050363835158,formula
UGC04305,2.76,32.7,3.27,-0.10317195407791953,478.9626811594203,-43.83784761572942,435.1248335436909,36.3584515621884,0.0,34.65464673864945,,1998.153335203345,1172.7262558973625,True,4.225846492457828,0.5869050363835158,formula
UGC04305,3.01,32.8,3.21,-0.10659434998414083,489.80365448504983,-41.5302302181776,448.2734242668722,38.39673163174178,0.0,36.732860044424605,,1998.153335203345,1172.7262558973625,True,4.225846492457828,0.5869050363835158,formula
UGC04305,3.27,33.2,3.21,-0.10677644035292871,471.0195718654435,-38.29343581441534,432.72613605102816,39.245815063519835,0.0,37.61667801503559,,1998.153335203345,1172.7262558973625,True,4.225846492457828,0.5869050363835158,formula
UGC04305,3.51,32.1,3.23,-0.10712966294513,453.9990028490029,-35.79309644478312,418.20590640421983,39.91912448939731,0.0,38.31321875643982,,1998.153335203345,1172.7262558973625,True,4.225846492457828,0.5869050363835158,formula
UGC04305,3.76,30.1,3.16,-0.10718690486412091,424.27367021276604,-33.431089793225354,390.8425804195407,39.94081871970078,0.0,38.33494622896285,,1998.153335203345,1172.7262558973625,True,4.225846492457828,0.5869050363835158,formula
UGC04305,4.02,32.3,3.16,-0.10710102956582473,393.35691542288566,-31.243828210319002,362.11308721256665,39.76549760785095,0.0,38.153566158283525,,1998.153335203345,1172.7262558973625,True,4.225846492457828,0.5869050363835158,formula
UGC04305,4.26,33.6,3.12,-0.10664034216896988,364.73474178403757,-29.356790891884902,335.3779508921527,39.41788933974015,0.0,37.7982813207237,,1998.153335203345,1172.7262558973625,True,4.225846492457828,0.5869050363835158,formula
UGC04305,4.52,35.1,3.12,-0.10414663364651815,342.10623893805314,-27.021126491282196,315.08511244677095,39.323278093261756,0.0,37.73837182841099,,1998.153335203345,1172.7262558973625,True,4.225846492457828,0.5869050363835158,formula
UGC04305,4.77,35.3,3.12,-0.10409599229365506,327.5871278825996,-25.592474485630778,301.99465339696883,39.529616744916716,0.0,37.95411040590388,,1998.153335203345,1172.7262558973625,True,4.225846492457828,0.5869050363835158,formula
UGC04305,5.02,35.2,3.13,-0.10464841107502514,312.8326693227092,-24.446999861677753,288.38566946103145,39.62852507979574,0.0,38.04860129747712,,1998.153335203345,1172.7262558973625,True,4.225846492457828,0.5869050363835158,formula
UGC04305,5.27,34.6,3.11,-0.10490424903724561,289.5790512333966,-23.344206300032933,266.2348449333637,39.065094393844745,0.0,37.45741091958742,,1998.153335203345,1172.7262558973625,True,4.225846492457828,0.5869050363835158,formula
UGC04305,5.52,33.0,3.11,-0.10633298155744841,265.1322463768117,-22.590485387730034,242.54176098908164,38.25611062301029,0.0,36.5900330781448,,1998.153335203345,1172.7262558973625,True,4.225846492457828,0.5869050363835158,formula
