galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
UGC05253,0.13,232.0,33.4,0.10103228386684422,173621.79923076925,49.94881105264782,173671.7480418219,150.2359274607775,2.548204355393071,150.25753640146257,,113.02005612956326,64.27000547074773,True,4.499186665879059,0.5686601800752096,formula
UGC05253,0.25,233.0,16.9,0.07760714921127143,195971.0116,19.9512476175102,195990.9628476175,221.34306607617054,2.233340973603796,221.35433294133725,,113.02005612956326,64.27000547074773,True,4.499186665879059,0.5686601800752096,formula
UGC05253,0.38,234.0,14.6,-0.09457063372672057,171184.37342105265,-15.994881965758978,171168.37853908687,255.04913624633198,0.0,255.03722050879753,,113.02005612956326,64.27000547074773,True,4.499186665879059,0.5686601800752096,formula
UGC05253,0.51,235.0,10.6,-0.10030345542827124,143843.47980392154,-12.640203194333125,143830.8396007272,270.85083477811173,0.0,270.83893404821043,,113.02005612956326,64.27000547074773,True,4.499186665879059,0.5686601800752096,formula
UGC05253,0.63,236.0,9.12,-0.10075262947562225,123274.0157142857,-10.27836832950867,123263.7373459562,278.68015699005196,0.0,278.6685388197821,,113.02005612956326,64.27000547074773,True,4.499186665879059,0.5686601800752096,formula
UGC05253,0.76,237.0,10.3,-0.1008226375224512,104568.26907894737,-8.526146664662045,104559.74293228271,281.90758148726684,0.0,281.8960883526674,,113.02005612956326,64.27000547074773,True,4.499186665879059,0.5686601800752096,formula
UGC05253,0.89,238.0,9.95,-0.10083748312097512,90384.42134831462,-7.281826507687082,90377.13952180692,283.62322718705536,0.0,283.61180189549265,,113.02005612956326,64.27000547074773,True,4.499186665879059,0.5686601800752096,formula
UGC05253,1.01,239.0,3.51,-0.1008608915445649,80837.93277227723,-6.418148565696712,80831.51462371153,285.73818803233144,0.0,285.7268446785297,,113.02005612956326,64.27000547074773,True,4.499186665879059,0.5686601800752096,formula
UGC05253,1.14,240.0,3.18,-0.10085220681426804,72039.8950877193,-5.685764810254376,72034.20932290904,286.57543579309095,0.0,286.56412655480153,,113.02005612956326,64.27000547074773,True,4.499186665879059,0.5686601800752096,formula
UGC05253,1.27,240.0,5.19,-0.10082799832583624,64254.631181102355,-5.102532286618927,64249.528648815736,285.663056064308,0.0,285.6517134273764,,113.02005612956326,64.27000547074773,True,4.499186665879059,0.5686601800752096,formula
UGC05253,1.39,241.0,3.54,-0.1008180095543015,59054.9874820144,-4.6615640471977375,59050.3259179672,286.50729938345376,0.0,286.4959912912821,,113.02005612956326,64.27000547074773,True,4.499186665879059,0.5686601800752096,formula
UGC05253,1.52,242.0,2.6,-0.10078824619122125,54096.32953947367,-4.261619167168987,54092.0679203065,286.75149677028713,0.0,286.74020164404203,,113.02005612956326,64.27000547074773,True,4.499186665879059,0.5686601800752096,formula
UGC05253,1.65,242.0,1.75,-0.10076561083947749,49611.121151515166,-3.9249735514645185,49607.1961779637,286.1089825573465,0.0,286.09766460710597,,113.02005612956326,64.27000547074773,True,4.499186665879059,0.5686601800752096,formula
UGC05253,1.77,243.0,1.94,-0.1006859376083243,46018.01000000001,-3.6559806558838233,46014.35401934412,285.39775349501264,0.0,285.3864163099553,,113.02005612956326,64.27000547074773,True,4.499186665879059,0.5686601800752096,formula
UGC05253,1.9,244.0,3.09,-0.10058655002577027,42674.56321052633,-3.4024726949683664,42671.16073783136,284.74843300710194,0.0,284.73708118522177,,113.02005612956326,64.27000547074773,True,4.499186665879059,0.5686601800752096,formula
UGC05253,2.03,244.0,1.6,-0.10055866453315514,39819.18256157637,-3.1836974973778163,39815.99886407899,284.31134447995566,0.0,284.2999783575095,,113.02005612956326,64.27000547074773,True,4.499186665879059,0.5686601800752096,formula
UGC05253,2.16,244.0,3.0,-0.1005466665891193,37375.282685185186,-2.9917290795130302,37372.29095610567,284.1313263264014,0.0,284.1199543594013,,113.02005612956326,64.27000547074773,True,4.499186665879059,0.5686601800752096,formula
UGC05253,2.28,245.0,2.19,-0.100482758126258,35476.157719298244,-2.832468164250186,35473.325251133996,284.4040077073458,0.0,284.39265386536533,,113.02005612956326,64.27000547074773,True,4.499186665879059,0.5686601800752096,formula
UGC05253,2.41,245.0,3.01,-0.10053032409874708,33716.756058091276,-2.6809479169305055,33714.075110174344,285.05680504067954,0.0,285.0454718383019,,113.02005612956326,64.27000547074773,True,4.499186665879059,0.5686601800752096,formula
