galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
UGC07603,0.34,19.6,2.89,0.0,1199.05,0.0,1199.05,20.19101285225682,0.0,20.19101285225682,,1260.9604047043567,1260.9604047043567,formula
UGC07603,0.68,32.5,2.89,0.23501364108661524,1208.9248529411764,435.7983764347394,1644.7232293759157,28.671743930218128,17.21461286162494,33.44266430737274,,1260.9604047043567,1260.9604047043567,formula
UGC07603,1.02,41.9,2.89,0.46971653492189874,1011.7142156862744,580.6803450700447,1592.3945607563192,32.123955235929465,24.337090047321713,40.30189141928013,,1260.9604047043567,1260.9604047043567,formula
UGC07603,1.37,50.6,2.89,0.7089776236819905,803.1653284671534,652.5494242951647,1455.714752762318,33.17132044402212,29.899710889645334,44.65791319894355,,1260.9604047043567,1260.9604047043567,formula
UGC07603,1.71,57.0,2.89,0.8074278048807639,713.3436842105264,595.4002874923967,1308.743971702923,34.92588867874374,31.908219812643864,47.306999393451264,,1260.9604047043567,1260.9604047043567,formula
UGC07603,2.05,60.5,2.89,0.9051285490150359,584.6143414634147,556.7469568173009,1141.3612982807156,34.618772364137925,33.78359456119888,48.37138267070176,,1260.9604047043567,1260.9604047043567,formula
UGC07603,2.39,60.5,2.89,0.9766318034813694,453.01410041841,515.2694703619302,968.2835707803401,32.90446322309483,35.092649289630636,48.106109114799686,,1260.9604047043567,1260.9604047043567,formula
UGC07603,2.74,60.0,2.89,1.064995494491854,342.34350364963507,490.11574808130104,832.4592517309361,30.627131762540223,36.6458340025543,47.75917032092125,,1260.9604047043567,1260.9604047043567,formula
UGC07603,3.08,61.5,2.89,1.1703341185604215,274.668474025974,479.1379817465148,753.8064557724888,29.085716425764723,38.41542637768408,48.18427008660882,,1260.9604047043567,1260.9604047043567,formula
UGC07603,3.42,61.5,2.89,1.2060039929505515,234.8363157894737,444.655930709356,679.4922464988297,28.339728297921276,38.99645218511547,48.206467232374514,,1260.9604047043567,1260.9604047043567,formula
UGC07603,3.76,63.0,2.89,1.2667785118997388,205.106835106383,424.8291343180525,629.9359694244355,27.770518540351382,39.96695566384657,48.66784611050583,,1260.9604047043567,1260.9604047043567,formula
UGC07603,4.11,64.0,2.89,1.3253207155016724,177.7347201946472,406.6123955674103,584.3471157620575,27.027572957999762,40.88003113724422,49.006802035860865,,1260.9604047043567,1260.9604047043567,formula
