galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
UGC07399,0.61,47.3,2.77,0.6800875371933638,1681.7254098360656,1496.4291714328392,3178.1545812689046,32.02893223321689,30.212940846167754,44.03037922360006,,1342.2122074771921,1342.2122074771921,formula
UGC07399,1.22,70.4,3.27,0.9541432239875048,1304.145,1049.7235105882573,2353.8685105882573,39.888054602850715,35.78634771693912,53.58842769589041,,1342.2122074771921,1342.2122074771921,formula
UGC07399,1.84,83.7,2.5,1.2131702241140778,863.2322826086955,884.962980735737,1748.1952633444325,39.8540763285263,40.35259452072142,56.71577632858212,,1342.2122074771921,1342.2122074771921,formula
UGC07399,2.45,89.1,2.45,1.2778679986952803,672.9101224489796,700.0693989360219,1372.9795213850016,40.6033225241482,41.41461127903115,57.99827434840845,,1342.2122074771921,1342.2122074771921,formula
UGC07399,3.07,91.7,2.48,1.2947638499116418,555.8969381107491,566.0742166617501,1121.9711547724992,41.311059052026245,41.68750226568597,58.689449180849984,,1342.2122074771921,1342.2122074771921,formula
UGC07399,3.68,95.1,3.01,1.3687044300919313,451.0184782608696,499.2097267656259,950.2282050264955,40.74000490917987,42.861308828563594,59.13408318810315,,1342.2122074771921,1342.2122074771921,formula
UGC07399,4.3,96.9,3.62,1.4197507844106643,373.79516279069765,443.16438009565417,816.9595428863518,40.091385608382254,43.653256859154425,59.269942082064766,,1342.2122074771921,1342.2122074771921,formula
UGC07399,4.91,100.0,3.9,1.462009349374065,329.1008553971486,399.6592252903579,728.7600806875065,40.19807458075573,44.29815793208175,59.81815774642059,,1342.2122074771921,1342.2122074771921,formula
UGC07399,5.52,103.0,4.82,1.4916691883653337,298.23596014492756,362.7059047357874,660.941864880715,40.57416049655248,44.74524102227572,60.40197922371043,,1342.2122074771921,1342.2122074771921,formula
UGC07399,6.13,106.0,4.97,1.5468876773713045,263.76916802610117,338.7033481507023,602.4725161768035,40.21075726717914,45.565903087328415,60.771346242812534,,1342.2122074771921,1342.2122074771921,formula
