galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
UGC04278,0.14,5.23,5.31,0.3018144324176437,140.02357142857142,2398.182164375651,2538.2057358042225,4.427561405559499,18.323359490349777,18.85069767973035,,1112.423618457034,1112.423618457034,formula
UGC04278,0.42,15.4,7.78,0.5188098094545275,306.30595238095236,1374.1340131533568,1680.439965534309,11.342332211674986,24.023660951745256,26.56661035067157,,1112.423618457034,1112.423618457034,formula
UGC04278,0.69,24.4,4.0,0.5172902189207953,469.01594202898553,833.9795030786992,1302.9954451076846,17.989469141695093,23.98845257877845,29.984443585371103,,1112.423618457034,1112.423618457034,formula
UGC04278,0.97,32.1,4.0,0.4921961753063257,597.260412371134,564.4645879638923,1161.7250003350264,24.06953676330311,23.39937286178789,33.568932814806246,,1112.423618457034,1112.423618457034,formula
UGC04278,1.25,34.6,4.0,0.35015754117344855,646.8752000000001,311.6188151857484,958.4940151857485,28.4357873110628,19.736350194050203,34.61383421382534,,1112.423618457034,1112.423618457034,formula
UGC04278,1.52,37.9,4.0,0.3706469383730326,622.139802631579,271.260794970362,893.400597601941,30.751463379813327,20.30557579471585,36.85062968736016,,1112.423618457034,1112.423618457034,formula
UGC04278,1.8,40.5,4.0,0.4101101813883512,570.5733888888889,253.453473303389,824.0268621922778,32.047341543410425,21.359219366496056,38.5129634272163,,1112.423618457034,1112.423618457034,formula
UGC04278,2.07,43.0,4.0,0.4937130094576556,501.1990338164251,265.32271133342863,766.5217451498538,32.20996740141163,23.43540083847932,39.83340322468314,,1112.423618457034,1112.423618457034,formula
UGC04278,2.35,45.1,4.0,0.5715926859187218,436.74085106382984,270.57583146948065,707.3166825333105,32.03655724324947,25.2161298369373,40.77001599157499,,1112.423618457034,1112.423618457034,formula
UGC04278,2.63,45.6,4.0,0.5986132909978519,384.1916730038023,253.1983130145642,637.3899860183665,31.787168794971343,25.805262316595503,40.94307833112092,,1112.423618457034,1112.423618457034,formula
UGC04278,2.91,49.2,13.0,0.6814786969832716,359.1945017182131,260.5130577317923,619.7075594500054,32.33041911265612,27.53348866379841,42.46585684993906,,1112.423618457034,1112.423618457034,formula
UGC04278,3.19,50.3,4.0,0.6746200109799696,345.89316614420056,235.2549321936871,581.1480983378876,33.2174532437392,27.39458402125978,43.05650280384906,,1112.423618457034,1112.423618457034,formula
UGC04278,3.46,53.7,4.19,0.72418301850293,338.17286127167637,232.83187684051057,571.0047381121869,34.20640437111156,28.383063503930767,44.44858146069643,,1112.423618457034,1112.423618457034,formula
UGC04278,3.74,58.0,7.53,0.799295991605456,326.46366310160425,237.74217625666964,564.2058393582739,34.94243981178189,29.818714579940305,45.93614959049076,,1112.423618457034,1112.423618457034,formula
UGC04278,4.01,64.4,4.0,0.9256009906977413,309.6945885286783,256.77316791007405,566.4677564387523,35.24025113417894,32.08832191498017,47.66063053841605,,1112.423618457034,1112.423618457034,formula
UGC04278,4.29,67.5,4.0,0.9709486288360715,296.43620046620043,251.7730039686989,548.2092044348993,35.66106139755237,32.86496899474756,48.49554089837248,,1112.423618457034,1112.423618457034,formula
UGC04278,4.57,71.3,4.0,1.0429993477733244,277.3911816192559,253.88558172829934,531.2767633475553,35.604461799049844,34.06254700544761,49.27407846422222,,1112.423618457034,1112.423618457034,formula
UGC04278,4.85,75.6,4.0,1.138112658505281,252.8429278350516,261.04400036828855,513.8869282033402,35.01839802161144,35.5817846908527,49.9234574302121,,1112.423618457034,1112.423618457034,formula
UGC04278,5.13,80.0,4.0,1.15605032477108,260.1565886939572,250.68570865502423,510.84229734898145,36.53222276292534,35.86108873696216,51.19200118573481,,1112.423618457034,1112.423618457034,formula
UGC04278,5.4,82.8,4.0,1.1120005005528706,283.9224074074074,229.07696676871433,512.9993741761217,39.15585524541636,35.17123285514822,52.63265735787105,,1112.423618457034,1112.423618457034,formula
UGC04278,5.68,84.8,15.7,1.0341391948830772,320.12464788732393,202.53536358452052,522.6600114718444,42.6416228584232,33.917559834989255,54.48585931377128,,1112.423618457034,1112.423618457034,formula
UGC04278,5.86,86.3,16.8,0.9964958465144071,340.88404436860066,189.16817668207545,530.052221050676,44.694300531499536,33.29452680782477,55.73245029026592,,1112.423618457034,1112.423618457034,formula
UGC04278,6.36,90.2,8.07,0.8895494751778968,404.8988993710691,155.5905418198037,560.4894411908728,50.74600476884855,31.457206582497935,59.70521623756128,,1112.423618457034,1112.423618457034,formula
UGC04278,6.51,91.3,4.0,0.8706883653004446,417.13855606758835,148.78253485037797,565.9210909179664,52.11115043826993,31.12192638439916,60.69716881268813,,1112.423618457034,1112.423618457034,formula
UGC04278,6.69,92.8,8.75,0.9078040927056173,396.1748878923767,150.95107827469172,547.1259661670684,51.48213282295131,31.77833717578199,60.500187715888025,,1112.423618457034,1112.423618457034,formula
