galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
NGC6946,11.88,175.0,2.0,0.047123025075658596,2457.6798400673397,6.648538336781127,2464.328378404121,170.87198863476718,8.887330051312363,171.10295478290536,,1676.136778446325,1676.136778446325,formula
NGC6946,12.26,174.0,2.0,0.06245237779192972,2317.4607585644376,8.538232244574054,2325.9989908090115,168.55879953298196,10.231262254408197,168.86902506770886,,1676.136778446325,1676.136778446325,formula
NGC6946,12.54,173.0,6.0,0.06961285122329244,2223.1791547049443,9.304677845922864,2232.483832550867,166.96905881030773,10.801882252083324,167.3181020098778,,1676.136778446325,1676.136778446325,formula
NGC6946,12.91,173.0,6.0,0.09323503443800758,2106.781107668474,12.104931856022787,2118.8860395244965,164.91981112043513,12.500986771501447,165.39292237052118,,1676.136778446325,1676.136778446325,formula
NGC6946,13.29,173.0,8.0,0.11558887667927778,1998.6881640331076,14.578086334193694,2013.2662503673012,162.98026168834065,13.919151101322027,163.57355674858155,,1676.136778446325,1676.136778446325,formula
NGC6946,13.66,175.0,9.0,0.15686472896346318,1903.3113177159585,19.247931292582365,1922.5592490085407,161.24277534202886,16.21501592526739,162.05603765814055,,1676.136778446325,1676.136778446325,formula
NGC6946,14.03,174.0,9.0,0.1665605585345338,1812.730149679259,19.8986655736489,1832.628815252908,159.47602954676293,16.708628848540926,160.3489391233952,,1676.136778446325,1676.136778446325,formula
NGC6946,14.31,171.0,9.0,0.14934038581711453,1748.9804402515724,17.492307000379427,1766.472747251952,158.20211787457208,15.821343595770545,158.99127338686054,,1676.136778446325,1676.136778446325,formula
NGC6946,14.69,167.0,8.0,0.13274887396539073,1654.3152144315864,15.146716810805122,1669.4619312423915,155.89063634484273,14.916610538280043,156.60266846369743,,1676.136778446325,1676.136778446325,formula
NGC6946,15.06,165.0,7.0,0.1393822521011992,1564.0465471447546,15.512863148041005,1579.5594102927957,153.4748871965704,15.28475446350047,154.23412306947353,,1676.136778446325,1676.136778446325,formula
NGC6946,15.44,163.0,8.0,0.1426262239779474,1483.5923380829017,15.483229247432691,1499.0755673303345,151.3494819944885,15.461599515585725,152.13719715960448,,1676.136778446325,1676.136778446325,formula
NGC6946,15.72,162.0,8.0,0.14793298971728175,1431.1064949109411,15.773277659711066,1446.8797725706522,149.98997999866523,15.74661629718137,150.81428985613616,,1676.136778446325,1676.136778446325,formula
NGC6946,16.09,161.0,9.0,0.19341855846550218,1313.859328775637,20.148909849477874,1334.008238625115,145.39599925720103,18.00544249603711,146.50662974581763,,1676.136778446325,1676.136778446325,formula
NGC6946,16.47,159.0,10.0,0.1940181761369658,1251.0226775956287,19.745051652109623,1270.7677292477383,143.5421314457884,18.03333027231092,144.67046865449166,,1676.136778446325,1676.136778446325,formula
NGC6946,16.84,158.0,10.0,0.20406487859584044,1194.7793942992873,20.31120238739147,1215.0905966866787,141.84528543451842,18.494340977814602,143.045886512698,,1676.136778446325,1676.136778446325,formula
NGC6946,17.21,157.0,10.0,0.21384018635431915,1141.807443346891,20.826577632672297,1162.6340209795633,140.1802628760554,18.932126163172754,141.45293033747404,,1676.136778446325,1676.136778446325,formula
NGC6946,17.5,157.0,10.0,0.23037663648229206,1102.2067828571426,22.06530018872738,1124.27208304587,138.88347165879745,19.650515344456725,140.26675106133573,,1676.136778446325,1676.136778446325,formula
NGC6946,17.87,157.0,9.0,0.2504696611966475,1055.0668214885281,23.49308399645726,1078.5599054849854,137.31002913115998,20.489543943599408,138.83034794675368,,1676.136778446325,1676.136778446325,formula
NGC6946,18.24,160.0,11.0,0.3021401082400101,1011.423360745614,27.764701078115927,1039.1880618237299,135.8247477450262,22.503958488782246,137.6763968429768,,1676.136778446325,1676.136778446325,formula
NGC6946,18.62,159.0,12.0,0.31020697579348333,969.2473093447903,27.924238510100228,997.1715478548906,134.34055567846963,22.802397265596138,136.26200578685925,,1676.136778446325,1676.136778446325,formula
NGC6946,18.9,160.0,14.0,0.3346341507807189,939.5032063492064,29.676857536916188,969.1800638861225,133.25393277498418,23.683171397591916,135.34217083912802,,1676.136778446325,1676.136778446325,formula
NGC6946,19.27,158.0,16.0,0.3295443521150267,903.9999429164504,28.66431804407173,932.6642609605221,131.98514651278,23.50237027853281,134.0613304003405,,1676.136778446325,1676.136778446325,formula
NGC6946,19.65,155.0,18.0,0.3120680133596683,870.9101781170485,26.61927097042337,897.5294490874719,130.81813712173096,22.870694667386452,132.8023105016205,,1676.136778446325,1676.136778446325,formula
NGC6946,20.02,157.0,19.0,0.3549061441669175,833.6397252747253,29.713848208528677,863.353573483254,129.18772116575167,24.38998239307983,131.46991496587628,,1676.136778446325,1676.136778446325,formula
NGC6946,20.4,154.0,21.0,0.3427169786813741,798.6659852941177,28.158849635581188,826.8248349296989,127.64319840868922,23.967489075117072,129.87388741608476,,1676.136778446325,1676.136778446325,formula
