galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
NGC7793,0.49,53.4,6.3,0.02872997141678619,5653.283469387756,79.17867802573066,5732.4621474134865,52.63182402311362,6.228768115173981,52.999117466544746,,1350.4208434380691,1350.4208434380691,formula
NGC7793,0.53,54.6,5.9,0.0,5673.585094339621,0.0,5673.585094339621,54.83612039522854,0.0,54.83612039522854,,1350.4208434380691,1350.4208434380691,formula
NGC7793,0.56,55.5,6.9,0.0,5654.1201785714275,0.0,5654.1201785714275,56.269950239892694,0.0,56.269950239892694,,1350.4208434380691,1350.4208434380691,formula
NGC7793,0.6,55.9,7.5,0.0,5532.129666666668,0.0,5532.129666666668,57.61317384071112,0.0,57.61317384071112,,1350.4208434380691,1350.4208434380691,formula
NGC7793,0.63,58.3,7.4,0.0,5446.481587301588,0.0,5446.481587301588,58.57715766405878,0.0,58.57715766405878,,1350.4208434380691,1350.4208434380691,formula
NGC7793,0.66,59.3,6.3,0.0,5389.4984848484855,0.0,5389.4984848484855,59.64116866728887,0.0,59.64116866728887,,1350.4208434380691,1350.4208434380691,formula
NGC7793,0.7,59.5,6.7,0.0,5339.249285714286,0.0,5339.249285714286,61.13488774832256,0.0,61.13488774832256,,1350.4208434380691,1350.4208434380691,formula
NGC7793,0.87,59.1,5.1,0.0,5032.184482758621,0.0,5032.184482758621,66.16646053704248,0.0,66.16646053704248,,1350.4208434380691,1350.4208434380691,formula
NGC7793,1.05,62.6,5.5,0.0,4635.051523809524,0.0,4635.051523809524,69.76248347070222,0.0,69.76248347070222,,1350.4208434380691,1350.4208434380691,formula
NGC7793,1.22,65.6,4.8,0.0,4314.20131147541,0.0,4314.20131147541,72.54878083055566,0.0,72.54878083055566,,1350.4208434380691,1350.4208434380691,formula
NGC7793,1.4,70.7,4.6,0.0,4101.717857142858,0.0,4101.717857142858,75.77865794536085,0.0,75.77865794536085,,1350.4208434380691,1350.4208434380691,formula
NGC7793,1.57,73.9,4.0,0.0,4016.0127388535025,0.0,4016.0127388535025,79.40491168687237,0.0,79.40491168687237,,1350.4208434380691,1350.4208434380691,formula
NGC7793,1.75,78.5,4.2,0.0,3967.2869714285707,0.0,3967.2869714285707,83.32317924803397,0.0,83.32317924803397,,1350.4208434380691,1350.4208434380691,formula
NGC7793,1.92,82.4,4.6,0.0,4061.6692708333335,0.0,4061.6692708333335,88.30857829225879,0.0,88.30857829225879,,1350.4208434380691,1350.4208434380691,formula
NGC7793,2.1,87.1,4.9,0.0,4145.060952380952,0.0,4145.060952380952,93.2985959165517,0.0,93.2985959165517,,1350.4208434380691,1350.4208434380691,formula
NGC7793,2.27,89.6,5.4,0.0,4152.762114537444,0.0,4152.762114537444,97.09155473057375,0.0,97.09155473057375,,1350.4208434380691,1350.4208434380691,formula
NGC7793,2.45,94.9,5.7,0.0,3906.7602040816323,0.0,3906.7602040816323,97.83436257266666,0.0,97.83436257266666,,1350.4208434380691,1350.4208434380691,formula
NGC7793,2.62,98.1,5.0,0.008613715901840322,3641.5485877862598,4.439748661564548,3645.988336447824,97.67731210470527,3.410592542843416,97.73683768924234,,1350.4208434380691,1350.4208434380691,formula
NGC7793,2.79,99.3,5.7,0.019200022846816236,3466.6297491039427,9.293229765888093,3475.922978869831,98.34580316414117,5.091965342264986,98.47753607319198,,1350.4208434380691,1350.4208434380691,formula
NGC7793,2.97,98.6,7.2,0.0,3312.580875420875,0.0,3312.580875420875,99.18853361150168,0.0,99.18853361150168,,1350.4208434380691,1350.4208434380691,formula
NGC7793,3.16,101.0,8.7,0.029401478499447894,3133.8140822784812,12.56467385871857,3146.3787561371996,99.51307703010696,6.301140324857928,99.71237069387905,,1350.4208434380691,1350.4208434380691,formula
NGC7793,3.33,103.0,9.4,0.07655642672305746,2945.840390390391,31.04606436815495,2976.886454758546,99.04366966141754,10.16776250440361,99.5642099067027,,1350.4208434380691,1350.4208434380691,formula
NGC7793,3.51,107.0,9.1,0.1591940291729905,2760.338148148148,61.247559870682174,2821.5857080188302,98.4316356665884,14.662159975463862,99.51766594502755,,1350.4208434380691,1350.4208434380691,formula
NGC7793,3.68,114.0,7.4,0.2802766001232218,2604.8348913043474,102.85091378650968,2707.6858050908572,97.90706001101248,19.454854477336898,99.8212590720752,,1350.4208434380691,1350.4208434380691,formula
NGC7793,3.85,112.0,8.1,0.2665022494616096,2442.1939740259745,93.47797207690638,2535.671946102881,96.966214734824,18.970772058513845,98.80453933142996,,1350.4208434380691,1350.4208434380691,formula
NGC7793,4.03,114.0,7.6,0.3142545199362695,2284.9435483870966,105.304182100884,2390.247730487981,95.96000468945383,20.600384798992533,98.14631095393531,,1350.4208434380691,1350.4208434380691,formula
NGC7793,4.2,116.0,7.2,0.36438359346195304,2136.7248809523808,117.15980943282977,2253.8846903852104,94.73248914707139,22.182677918093773,97.29499318884751,,1350.4208434380691,1350.4208434380691,formula
NGC7793,4.38,114.0,7.8,0.35989073286487305,1989.7568264840186,110.95980525591935,2100.716631739938,93.35488685655402,22.045497205119386,95.92256693302639,,1350.4208434380691,1350.4208434380691,formula
NGC7793,4.73,114.0,11.4,0.39693207572886713,1760.4269133192386,113.32459799014805,1873.7515113093866,91.25140711243854,23.15222124318529,94.14268239482769,,1350.4208434380691,1350.4208434380691,formula
NGC7793,5.25,109.0,9.9,0.3666407096455547,1505.139523809524,94.30842978252993,1599.4479535920539,88.89309590738755,22.251275387228528,91.63570131972736,,1350.4208434380691,1350.4208434380691,formula
NGC7793,5.78,107.0,12.6,0.4101953720573756,1248.3534948096885,95.83674399794354,1344.190238807632,84.94400037671878,23.535853082225717,88.14431110575494,,1350.4208434380691,1350.4208434380691,formula
NGC7793,6.3,105.0,12.5,0.4381090518026824,1064.8811746031747,93.90977702432241,1158.7909516274972,81.90696795755535,24.323478272098157,85.44227873396889,,1350.4208434380691,1350.4208434380691,formula
NGC7793,6.82,101.0,5.2,0.42249611255681313,928.2527419354838,83.65799951147757,1011.9107414469613,79.56559369476231,23.88613733252568,83.07364959280576,,1350.4208434380691,1350.4208434380691,formula
NGC7793,7.35,94.5,4.6,0.3800179667895389,794.9276326530613,69.82097731068698,864.7486099637483,76.43767461141135,22.65356888513484,79.72391286956223,,1350.4208434380691,1350.4208434380691,formula
NGC7793,7.87,90.8,6.1,0.373518942697397,690.905628970775,64.09247339739703,754.998102368172,73.73891306494828,22.459024147044204,77.08329952484853,,1350.4208434380691,1350.4208434380691,formula
