galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
UGC08699,0.22,152.0,39.4,0.0,116683.17,0.0,116683.17,160.21952877224425,0.0,160.21952877224425,,1927.5319243293768,2000.0,True,2.9458612517122305,1.069057072466365,formula
UGC08699,0.43,167.0,32.9,0.0,130147.37906976746,0.0,130147.37906976746,236.56579000354216,0.0,236.56579000354216,,1927.5319243293768,2000.0,True,2.9458612517122305,1.069057072466365,formula
UGC08699,0.65,179.0,20.9,0.0,103214.28707692308,0.0,103214.28707692308,259.01599680328627,0.0,259.01599680328627,,1927.5319243293768,2000.0,True,2.9458612517122305,1.069057072466365,formula
UGC08699,0.87,188.0,15.7,0.0,75964.25816091955,0.0,75964.25816091955,257.077623685921,0.0,257.077623685921,,1927.5319243293768,2000.0,True,2.9458612517122305,1.069057072466365,formula
UGC08699,1.08,195.0,10.6,0.0,57635.885648148134,0.0,57635.885648148134,249.4929988997687,0.0,249.4929988997687,,1927.5319243293768,2000.0,True,2.9458612517122305,1.069057072466365,formula
UGC08699,1.31,199.0,8.88,0.0,44433.52091603053,0.0,44433.52091603053,241.26316005557086,0.0,241.26316005557086,,1927.5319243293768,2000.0,True,2.9458612517122305,1.069057072466365,formula
UGC08699,1.52,202.0,4.4,0.0,35829.74875,0.0,35829.74875,233.36927411293885,0.0,233.36927411293885,,1927.5319243293768,2000.0,True,2.9458612517122305,1.069057072466365,formula
UGC08699,1.73,202.0,2.3,0.0,29635.399364161847,0.0,29635.399364161847,226.42712050458974,0.0,226.42712050458974,,1927.5319243293768,2000.0,True,2.9458612517122305,1.069057072466365,formula
UGC08699,1.96,202.0,3.38,0.0,24878.50581632653,0.0,24878.50581632653,220.82090344892623,0.0,220.82090344892623,,1927.5319243293768,2000.0,True,2.9458612517122305,1.069057072466365,formula
UGC08699,2.17,200.0,4.47,0.0,21724.7167281106,0.0,21724.7167281106,217.12354846952923,0.0,217.12354846952923,,1927.5319243293768,2000.0,True,2.9458612517122305,1.069057072466365,formula
UGC08699,2.39,196.0,2.88,0.0,19067.459665271963,0.0,19067.459665271963,213.47418719835895,0.0,213.47418719835895,,1927.5319243293768,2000.0,True,2.9458612517122305,1.069057072466365,formula
UGC08699,2.6,193.0,3.32,0.0,16945.053269230768,0.0,16945.053269230768,209.89792400116778,0.0,209.89792400116778,,1927.5319243293768,2000.0,True,2.9458612517122305,1.069057072466365,formula
UGC08699,2.83,189.0,2.21,0.0,14851.198621908132,0.0,14851.198621908132,205.00949270704518,0.0,205.00949270704518,,1927.5319243293768,2000.0,True,2.9458612517122305,1.069057072466365,formula
UGC08699,3.04,184.0,14.0,0.0,13172.311710526317,0.0,13172.311710526317,200.10953900301706,0.0,200.10953900301706,,1927.5319243293768,2000.0,True,2.9458612517122305,1.069057072466365,formula
UGC08699,5.87,170.0,5.45,0.08409220570180437,4521.344139693356,28.651518126679512,4549.995657820035,162.91190901834034,12.968593270035448,163.42727591012343,,1927.5319243293768,2000.0,True,2.9458612517122305,1.069057072466365,formula
UGC08699,6.08,172.0,6.66,0.11127237369838995,4345.179111842105,36.60275450604933,4381.781866348155,162.5382693398696,14.917933750918053,163.22142551576,,1927.5319243293768,2000.0,True,2.9458612517122305,1.069057072466365,formula
UGC08699,6.3,174.0,3.96,0.13681316611874794,4179.332984126984,43.43275114880887,4222.765735275793,162.264591947843,16.541654458895454,163.10556131609215,,1927.5319243293768,2000.0,True,2.9458612517122305,1.069057072466365,formula
UGC08699,6.52,176.0,5.18,0.16056326974729984,4030.4696625766874,49.25253673230057,4079.722199308988,162.10694679747687,17.920003892148006,163.09441664108124,,1927.5319243293768,2000.0,True,2.9458612517122305,1.069057072466365,formula
UGC08699,6.74,178.0,3.04,0.18385926932085211,3891.583516320475,54.557646682745435,3946.1411630032208,161.95453960911377,19.175988596202917,163.08584070556742,,1927.5319243293768,2000.0,True,2.9458612517122305,1.069057072466365,formula
UGC08699,6.95,180.0,2.75,0.2065120961734619,3767.960719424461,59.42794134488112,3827.388660769342,161.82498879962887,20.322996637969602,163.09614094866538,,1927.5319243293768,2000.0,True,2.9458612517122305,1.069057072466365,formula
UGC08699,7.16,182.0,2.34,0.22680777128737722,3659.376815642459,63.3541260579266,3722.7309417003858,161.8676558179552,21.298252101399175,163.26283576667032,,1927.5319243293768,2000.0,True,2.9458612517122305,1.069057072466365,formula
UGC08699,7.39,183.0,3.39,0.23396046186499686,3557.312706359946,63.31812229093285,3620.630828650879,162.13741363423804,21.631479924637468,163.57402551667545,,1927.5319243293768,2000.0,True,2.9458612517122305,1.069057072466365,formula
UGC08699,7.6,184.0,7.58,0.23712917248699403,3485.1122368421047,62.40241381236685,3547.5146506544716,162.74782026190087,21.777473337694346,164.19839020213925,,1927.5319243293768,2000.0,True,2.9458612517122305,1.069057072466365,formula
UGC08699,7.82,185.0,6.08,0.23870760559749776,3418.21162404092,61.05053851598408,3479.262162556904,163.4943879770801,21.84983320748686,164.94796182795042,,1927.5319243293768,2000.0,True,2.9458612517122305,1.069057072466365,formula
UGC08699,8.03,186.0,6.73,0.23967938917669504,3361.4100124533006,59.695987341642606,3421.1059997949433,164.29279472940985,21.894263594681373,165.74522973031046,,1927.5319243293768,2000.0,True,2.9458612517122305,1.069057072466365,formula
UGC08699,8.26,187.0,6.83,0.23948595289609492,3303.726694915254,57.98691353416342,3361.7136084494173,165.1931672315777,21.88542679026822,166.63659383758474,,1927.5319243293768,2000.0,True,2.9458612517122305,1.069057072466365,formula
UGC08699,8.47,187.0,6.11,0.23089676765201006,3251.501074380165,54.52107854829045,3306.0221529284554,165.95244529683796,21.489381920009244,167.33800415716695,,1927.5319243293768,2000.0,True,2.9458612517122305,1.069057072466365,formula
UGC08699,8.68,188.0,4.78,0.23502229327344873,3192.7722926267284,54.15260213673934,3246.924894763468,166.47301132616062,21.68051167631653,167.87884943180572,,1927.5319243293768,2000.0,True,2.9458612517122305,1.069057072466365,formula
UGC08699,8.91,188.0,4.14,0.23297486547136134,3117.160505050505,52.29514376461534,3169.45564881512,166.6550332273226,21.58586877896562,168.04716549511545,,1927.5319243293768,2000.0,True,2.9458612517122305,1.069057072466365,formula
UGC08699,9.53,187.0,5.93,0.24652800046527537,2841.9690556138517,51.73725088463282,2893.7063064984845,164.5720665848248,22.204864352896884,166.06330449840675,,1927.5319243293768,2000.0,True,2.9458612517122305,1.069057072466365,formula
UGC08699,9.78,187.0,7.63,0.26223949447631967,2723.0360531697343,53.62770848186497,2776.663761651599,163.1909697256561,22.901506259472093,164.79008340598847,,1927.5319243293768,2000.0,True,2.9458612517122305,1.069057072466365,formula
UGC08699,9.99,186.0,7.89,0.26823210271630804,2620.416036036036,53.70012066392553,2674.1161566999617,161.79603270785103,23.16169694630806,163.44546615135158,,1927.5319243293768,2000.0,True,2.9458612517122305,1.069057072466365,formula
UGC08699,10.21,186.0,9.86,0.28759500207743305,2510.9528893241913,56.33594555875279,2567.2888348829442,160.1150492614607,23.983119149828408,161.90126313329017,,1927.5319243293768,2000.0,True,2.9458612517122305,1.069057072466365,formula
UGC08699,11.46,182.0,2.51,0.3612818246367421,1976.567172774869,63.05092925597593,2039.618102030845,150.5040192154349,26.880544065801278,152.88565481847368,,1927.5319243293768,2000.0,True,2.9458612517122305,1.069057072466365,formula
UGC08699,13.39,177.0,3.62,0.4574033274902575,1438.1611202389843,68.32013853476587,1506.4812587737501,138.76951178122664,30.24577086107271,142.02740599961865,,1927.5319243293768,2000.0,True,2.9458612517122305,1.069057072466365,formula
UGC08699,15.21,175.0,6.71,0.5450211124192829,1121.1374884944114,71.66615547919564,1192.803643973607,130.58522581057935,33.015787508986755,134.69425906414335,,1927.5319243293768,2000.0,True,2.9458612517122305,1.069057072466365,formula
UGC08699,17.13,177.0,6.13,0.6667832218373028,885.6446468184471,77.84976320342123,963.4944100218684,123.17099009101128,36.51802902231452,128.47046058792895,,1927.5319243293768,2000.0,True,2.9458612517122305,1.069057072466365,formula
UGC08699,19.06,180.0,3.95,0.7844649412796312,717.7413273871983,82.31531388033906,800.0566412675374,116.96217208995394,39.609719546586824,123.48716363476514,,1927.5319243293768,2000.0,True,2.9458612517122305,1.069057072466365,formula
UGC08699,20.99,181.0,4.46,0.8715401864058163,594.7982277274893,83.04337173947751,677.8415994669668,111.7354679589252,41.75021404509961,119.28074099707645,,1927.5319243293768,2000.0,True,2.9458612517122305,1.069057072466365,formula
UGC08699,22.92,182.0,7.09,0.9523614071429812,500.41298865619547,83.10308962853239,583.5160782847279,107.09559141253202,43.64313020723837,115.64682665030617,,1927.5319243293768,2000.0,True,2.9458612517122305,1.069057072466365,formula
