galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
NGC7793,0.53,54.6,5.9,0.0,5673.585094339621,0.0,5673.585094339621,54.83612039522854,0.0,54.83612039522854,,1711.6459207010748,1711.6459207010748,formula
NGC7793,0.56,55.5,6.9,0.0,5654.1201785714275,0.0,5654.1201785714275,56.269950239892694,0.0,56.269950239892694,,1711.6459207010748,1711.6459207010748,formula
NGC7793,0.6,55.9,7.5,0.0,5532.129666666668,0.0,5532.129666666668,57.61317384071112,0.0,57.61317384071112,,1711.6459207010748,1711.6459207010748,formula
NGC7793,0.63,58.3,7.4,0.0,5446.481587301588,0.0,5446.481587301588,58.57715766405878,0.0,58.57715766405878,,1711.6459207010748,1711.6459207010748,formula
NGC7793,0.66,59.3,6.3,0.0,5389.4984848484855,0.0,5389.4984848484855,59.64116866728887,0.0,59.64116866728887,,1711.6459207010748,1711.6459207010748,formula
NGC7793,0.7,59.5,6.7,0.0,5339.249285714286,0.0,5339.249285714286,61.13488774832256,0.0,61.13488774832256,,1711.6459207010748,1711.6459207010748,formula
NGC7793,0.87,59.1,5.1,0.0,5032.184482758621,0.0,5032.184482758621,66.16646053704248,0.0,66.16646053704248,,1711.6459207010748,1711.6459207010748,formula
NGC7793,1.05,62.6,5.5,0.0,4635.051523809524,0.0,4635.051523809524,69.76248347070222,0.0,69.76248347070222,,1711.6459207010748,1711.6459207010748,formula
NGC7793,1.22,65.6,4.8,0.0,4314.20131147541,0.0,4314.20131147541,72.54878083055566,0.0,72.54878083055566,,1711.6459207010748,1711.6459207010748,formula
NGC7793,1.4,70.7,4.6,0.0,4101.717857142858,0.0,4101.717857142858,75.77865794536085,0.0,75.77865794536085,,1711.6459207010748,1711.6459207010748,formula
NGC7793,1.57,73.9,4.0,0.0,4016.0127388535025,0.0,4016.0127388535025,79.40491168687237,0.0,79.40491168687237,,1711.6459207010748,1711.6459207010748,formula
NGC7793,1.75,78.5,4.2,0.0,3967.2869714285707,0.0,3967.2869714285707,83.32317924803397,0.0,83.32317924803397,,1711.6459207010748,1711.6459207010748,formula
NGC7793,1.92,82.4,4.6,0.0,4061.6692708333335,0.0,4061.6692708333335,88.30857829225879,0.0,88.30857829225879,,1711.6459207010748,1711.6459207010748,formula
NGC7793,2.1,87.1,4.9,0.0,4145.060952380952,0.0,4145.060952380952,93.2985959165517,0.0,93.2985959165517,,1711.6459207010748,1711.6459207010748,formula
NGC7793,2.27,89.6,5.4,0.0,4152.762114537444,0.0,4152.762114537444,97.09155473057375,0.0,97.09155473057375,,1711.6459207010748,1711.6459207010748,formula
NGC7793,2.45,94.9,5.7,0.0,3906.7602040816323,0.0,3906.7602040816323,97.83436257266666,0.0,97.83436257266666,,1711.6459207010748,1711.6459207010748,formula
NGC7793,2.62,98.1,5.0,0.0086171771546515,3641.5485877862598,5.629601574319746,3647.1781893605794,97.67731210470527,3.8405150858599337,97.75278439064904,,1711.6459207010748,1711.6459207010748,formula
NGC7793,2.79,99.3,5.7,0.019217238038429597,3466.6297491039427,11.789644120293746,3478.4193932242365,98.34580316414117,5.735251266999516,98.51289310083031,,1711.6459207010748,1711.6459207010748,formula
NGC7793,2.97,98.6,7.2,0.0,3312.580875420875,0.0,3312.580875420875,99.18853361150168,0.0,99.18853361150168,,1711.6459207010748,1711.6459207010748,formula
NGC7793,3.16,101.0,8.7,0.029441887042673042,3133.8140822784812,15.947495523523145,3149.7615778020045,99.51307703010696,7.098879197051683,99.76595905344836,,1711.6459207010748,1711.6459207010748,formula
NGC7793,3.33,103.0,9.4,0.07683153091016798,2945.840390390391,39.49200494402629,2985.332395334417,99.04366966141754,11.467710166533141,99.70535029006021,,1711.6459207010748,1711.6459207010748,formula
NGC7793,3.51,107.0,9.1,0.16039025001106114,2760.338148148148,78.21405047055792,2838.552198618706,98.4316356665884,16.568986606055855,99.81642258241705,,1711.6459207010748,1711.6459207010748,formula
NGC7793,3.68,114.0,7.4,0.28399905233391376,2604.8348913043474,132.09397266584634,2736.9288639701936,97.90706001101248,22.04780758738416,100.35884724034206,,1711.6459207010748,1711.6459207010748,formula
NGC7793,3.85,112.0,8.1,0.2698672307342191,2442.1939740259745,119.97847912133034,2562.1724531473046,96.966214734824,21.492257783144186,99.31950435144712,,1711.6459207010748,1711.6459207010748,formula
NGC7793,4.03,114.0,7.6,0.31893474059275734,2284.9435483870966,135.45988776810137,2420.403436155198,95.96000468945383,23.364574631382627,98.7634843841865,,1711.6459207010748,1711.6459207010748,formula
NGC7793,4.2,116.0,7.2,0.3706718376382787,2136.7248809523808,151.06165209817402,2287.7865330505547,94.73248914707139,25.188468369718926,98.02399419944247,,1711.6459207010748,1711.6459207010748,formula
NGC7793,4.38,114.0,7.8,0.3660254865535084,1989.7568264840186,143.03790660546548,2132.794733089484,93.35488685655402,25.030102495434146,96.65216464690245,,1711.6459207010748,1711.6459207010748,formula
NGC7793,4.73,114.0,11.4,0.4043865707769207,1760.4269133192386,146.33543853205342,1906.762351851292,91.25140711243854,26.309059737220043,94.96834169478063,,1711.6459207010748,1711.6459207010748,formula
NGC7793,5.25,109.0,9.9,0.37300675417220597,1505.139523809524,121.61056936624857,1626.7500931757727,88.89309590738755,25.267676766430366,92.41449014723182,,1711.6459207010748,1711.6459207010748,formula
NGC7793,5.78,107.0,12.6,0.4181521909254168,1248.3534948096885,123.82845879406689,1372.1819536037553,84.94400037671878,26.7531024711099,89.05735057719663,,1711.6459207010748,1711.6459207010748,formula
NGC7793,6.3,105.0,12.5,0.44717345095803124,1064.8811746031747,121.49247828224387,1186.3736528854186,81.90696795755535,27.665910669597274,86.4531897224049,,1711.6459207010748,1711.6459207010748,formula
NGC7793,6.82,101.0,5.2,0.4309326396986064,928.2527419354838,108.15309308461374,1036.4058350200976,79.56559369476231,27.158867701674637,84.07310982018606,,1711.6459207010748,1711.6459207010748,formula
NGC7793,7.35,94.5,4.6,0.38685454785880047,794.9276326530613,90.08952499961559,885.0171576526769,76.43767461141135,25.73243106951177,80.65281215647211,,1711.6459207010748,1711.6459207010748,formula
NGC7793,7.87,90.8,6.1,0.3801249112004845,690.905628970775,82.67334861666679,773.5789775874417,73.73891306494828,25.507631281896163,78.02606329690846,,1711.6459207010748,1711.6459207010748,formula
