galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
NGC6674,2.5,206.0,75.0,0.0,17807.61316,0.0,17807.61316,210.99533857410216,0.0,210.99533857410216,,1522.2763280557683,1522.2763280557683,formula
NGC6674,7.49,285.0,8.0,0.321455838937455,7676.3208811749,65.33305929636788,7741.653940471268,239.78249185459725,22.121135009980737,240.80072261961715,,1522.2763280557683,1522.2763280557683,formula
NGC6674,12.54,291.0,7.0,0.31039618081409387,4840.945079744816,37.68012427210631,4878.625204016923,246.38476271880126,21.73726658005125,247.34178793396842,,1522.2763280557683,1522.2763280557683,formula
NGC6674,17.45,274.0,5.0,0.3182809375645162,3056.5470830945565,27.76570412182573,3084.3127872163823,230.94749749672545,22.01162276902498,231.99409073708293,,1522.2763280557683,1522.2763280557683,formula
NGC6674,22.47,266.0,4.0,0.3951089129293903,2046.1612016021363,26.7674652940035,2072.92866689614,214.4230449368724,24.52478226521611,215.8210071915064,,1522.2763280557683,1522.2763280557683,formula
NGC6674,27.48,255.0,2.0,0.4389197502329377,1459.7883915574964,24.314306611926906,1484.1026981694233,200.287256209675,25.848735862624913,201.94836504833546,,1522.2763280557683,1522.2763280557683,formula
NGC6674,32.5,250.0,2.0,0.5328620751444815,1058.8029784615383,24.958871480342097,1083.7618499418804,185.50228246574216,28.480929112497684,187.67594444443623,,1522.2763280557683,1522.2763280557683,formula
NGC6674,37.51,242.0,2.0,0.594509632443554,796.4537696614237,24.12711117755153,820.5808808389753,172.84380492224764,30.083349884445347,175.44226640199892,,1522.2763280557683,1522.2763280557683,formula
NGC6674,42.42,237.0,2.0,0.6548217118340822,626.1500518623291,23.498811669542174,649.6488635318713,162.976333251181,31.57244987361575,166.0063396109377,,1522.2763280557683,1522.2763280557683,formula
NGC6674,47.44,235.0,2.0,0.7295591637555979,500.4054426644182,23.410426747498075,523.8158694119163,154.0754172475285,33.32552542573498,157.6382721451276,,1522.2763280557683,1522.2763280557683,formula
NGC6674,52.45,236.0,2.0,0.8232833592701534,404.21407244995225,23.89446652238679,428.10853897233903,145.60572825270302,35.40147975860878,149.84756544268305,,1522.2763280557683,1522.2763280557683,formula
NGC6674,57.47,242.0,2.0,0.9229809771710179,340.1603862884984,24.448096272720065,364.60848256121847,139.81780072651694,37.48375771975406,144.75513632611876,,1522.2763280557683,1522.2763280557683,formula
NGC6674,62.48,246.0,2.0,1.0066104157919054,289.2087339948784,24.525275408681047,313.73400940355947,134.42381373848906,39.145104515563524,140.00750304013852,,1522.2763280557683,1522.2763280557683,formula
NGC6674,67.4,242.0,4.0,1.046467585075837,245.94034569732938,23.635205234994544,269.57555093232395,128.74928854172362,39.912564849162884,134.79388759449975,,1522.2763280557683,1522.2763280557683,formula
NGC6674,72.41,242.0,5.0,1.1116672290589973,209.66510979146528,23.370593943817997,233.03570373528328,123.21465253775624,41.1371451059971,129.90040533990592,,1522.2763280557683,1522.2763280557683,formula
