galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
UGC08286,0.47,22.2,2.81,0.5068451725082423,585.7917021276597,1287.5345164311136,1873.3262185587732,16.59283279009344,24.59961834506022,29.672602223644347,,1193.9370355012754,1193.9370355012754,formula
UGC08286,0.95,43.4,3.47,0.9201245314703429,627.1592631578949,1156.3902688375804,1783.5495319954753,24.409041357660897,33.144694226915135,41.16275082396342,,1193.9370355012754,1193.9370355012754,formula
UGC08286,1.42,60.2,3.04,1.0849994640636826,634.5049295774648,912.2683405948351,1546.7732701722998,30.016612067320324,35.991958041271744,46.86595826017714,,1193.9370355012754,1193.9370355012754,formula
UGC08286,1.9,69.6,2.05,1.0462140403756843,671.1044736842105,657.4282578241875,1328.532731508398,35.70852139195909,35.342802518560354,50.241538490236906,,1193.9370355012754,1193.9370355012754,formula
UGC08286,2.37,72.5,2.0,0.9407604777736959,680.907341772152,473.9277535653544,1154.8350953375063,40.17151229416189,33.51430703371159,52.315955271311736,,1193.9370355012754,1193.9370355012754,formula
UGC08286,2.84,74.3,2.02,0.9481269224191143,590.4491901408451,398.5929038845159,989.0420940253609,40.94967277036533,33.64526485305213,52.998863639063295,,1193.9370355012754,1193.9370355012754,formula
UGC08286,3.3,75.8,2.01,0.9296377337404784,543.2208484848486,336.3420969431003,879.5629454279489,42.33944732752189,33.31559574602007,53.87539067062281,,1193.9370355012754,1193.9370355012754,formula
UGC08286,3.78,77.2,2.05,0.9326370429403079,489.7908201058201,294.57934027693835,784.3701603827585,43.028005996095146,33.369295860818326,54.45107167216112,,1193.9370355012754,1193.9370355012754,formula
UGC08286,4.25,79.3,2.08,0.9421962990463003,453.32990588235293,264.6877779161442,718.0176837984972,43.89364532594667,33.53987263159497,55.24106403884354,,1193.9370355012754,1193.9370355012754,formula
UGC08286,4.73,81.3,2.08,0.9678273122105486,412.4932346723044,244.29701311159187,656.7902477838963,44.171178385911325,33.99301210569357,55.73704218935402,,1193.9370355012754,1193.9370355012754,formula
UGC08286,5.2,81.6,2.03,1.0328465575221863,343.7350961538461,237.14495327225706,580.8800494261031,42.27791976907094,35.116289055305046,54.959769441071494,,1193.9370355012754,1193.9370355012754,formula
UGC08286,5.67,82.1,2.02,1.0824430966520997,296.6681128747795,227.93102326554293,524.5991361403225,41.01351240749809,35.94953270788966,54.53876696365282,,1193.9370355012754,1193.9370355012754,formula
UGC08286,6.15,82.9,2.0,1.1606566114731054,248.39430894308936,225.3253518597,473.71966080278935,39.08484360976771,37.225675466499666,53.975697438172624,,1193.9370355012754,1193.9370355012754,formula
UGC08286,6.62,83.2,2.0,1.1963272707622599,220.4322658610272,215.76124397933899,436.1935098403662,38.20028272146687,37.79337819173121,53.736403258342705,,1193.9370355012754,1193.9370355012754,formula
UGC08286,7.1,83.5,2.02,1.1590843657193848,218.79415492957747,194.9117959863209,413.70595091589837,39.41368417187107,37.20045364646617,54.19697640554202,,1193.9370355012754,1193.9370355012754,formula
UGC08286,7.57,83.8,2.0,1.2019371823663818,193.9337384412153,189.56899819990406,383.5027366411193,38.315511219348224,37.88188638879107,53.88056900565614,,1193.9370355012754,1193.9370355012754,formula
UGC08286,8.04,84.3,2.0,1.2207340116904688,179.68203980099506,181.27855062851964,360.9605904295147,38.00846747765556,38.1769504682249,53.87135739011315,,1193.9370355012754,1193.9370355012754,formula
