galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
NGC4183,0.87,47.1,8.2,0.3304414002141939,1769.8340229885055,481.4628935621271,2251.2969165506324,39.23971967280092,20.46638017332451,44.25639295513192,,1267.6157319498557,1267.6157319498557,formula
NGC4183,1.74,65.9,6.6,0.5065097618488771,1386.7222988505748,368.9998520148342,1755.722150865409,49.12124591253768,25.338897815528824,55.27166129677858,,1267.6157319498557,1267.6157319498557,formula
NGC4183,2.61,76.1,5.6,0.4721779858689951,1289.3250957854405,229.32576366587543,1518.650859451316,58.009813824903794,24.465082120604762,62.95775363819721,,1267.6157319498557,1267.6157319498557,formula
NGC4183,3.5,85.7,5.6,0.5734408805643074,1066.3628857142858,207.68648044185554,1274.0493661561413,61.092308026461076,26.961132794200143,66.77703783147687,,1267.6157319498557,1267.6157319498557,formula
NGC4183,4.37,96.6,5.2,0.5958838730777742,1052.5923340961099,172.84937572736789,1225.4417098234778,67.8220355046942,27.483663728269523,73.17909723362675,,1267.6157319498557,1267.6157319498557,formula
NGC4183,5.24,99.3,5.2,0.5420972960220093,997.3734732824429,131.13951539789633,1128.5129886803393,72.29271747555214,26.21394782715829,76.89868698934318,,1267.6157319498557,1267.6157319498557,formula
NGC4183,6.11,103.0,5.2,0.51190902283724,957.8858428805236,106.20358930860284,1064.0894321891265,76.5028267451602,25.47359281050797,80.632415508129,,1267.6157319498557,1267.6157319498557,formula
NGC4183,6.98,107.0,5.2,0.4910118945488946,930.0426934097419,89.17111778004045,1019.2138111897823,80.57107421401305,24.94823444864751,84.34519786036832,,1267.6157319498557,1267.6157319498557,formula
NGC4183,7.85,111.0,5.2,0.47681082331215924,906.5673630573248,76.99527398655492,983.5626370438797,84.3596692738894,24.584810367266535,87.86903152302554,,1267.6157319498557,1267.6157319498557,formula
NGC4183,8.72,114.0,6.1,0.45549978568883703,884.8669036697248,66.21544658703641,951.0823502567612,87.84098929315402,24.029121795000282,91.06831553421287,,1267.6157319498557,1267.6157319498557,formula
NGC4183,9.6,115.0,6.1,0.48834875164627223,783.8363854166668,64.4831833609258,848.3195687775926,86.74577396046449,24.88048553113238,90.24338125460996,,1267.6157319498557,1267.6157319498557,formula
NGC4183,10.47,111.0,5.6,0.487698205749887,670.1451766953198,59.04621948923345,729.1913961845532,83.76407344440693,24.863907940069964,87.37639222382825,,1267.6157319498557,1267.6157319498557,formula
NGC4183,11.35,110.0,5.6,0.5011182093679226,596.5315418502204,55.96698905386082,652.4985309040812,82.28385625382418,25.20367683020317,86.0572967607124,,1267.6157319498557,1267.6157319498557,formula
NGC4183,12.31,111.0,5.2,0.5896500471717651,497.57615759545087,60.71890139235612,558.295058987807,78.263417380025,27.339525894570738,82.90121938873942,,1267.6157319498557,1267.6157319498557,formula
NGC4183,13.12,109.0,4.8,0.6221159093955508,430.6369283536587,60.10700562851306,490.7439339821717,75.16619253361182,28.082092405055775,80.24064066198682,,1267.6157319498557,1267.6157319498557,formula
NGC4183,14.05,108.0,4.4,0.6556002633226504,376.91839145907466,59.1494097977409,436.0678012568155,72.77158373980876,28.827924095540762,78.27357541123479,,1267.6157319498557,1267.6157319498557,formula
NGC4183,14.98,109.0,5.2,0.695296842980351,340.6278838451268,58.83639629752747,399.4642801426543,71.43252550484269,29.687863118401793,77.35615629371047,,1267.6157319498557,1267.6157319498557,formula
NGC4183,16.03,111.0,5.3,0.7628025222746698,299.87398627573293,60.32067857806623,360.19466485379917,69.33238781406565,31.095666540635555,75.98631770000702,,1267.6157319498557,1267.6157319498557,formula
NGC4183,16.95,110.0,4.9,0.796580742798572,265.26571091445425,59.572759961048476,324.8384708755027,67.05411098508428,31.77669399638313,74.2025072442958,,1267.6157319498557,1267.6157319498557,formula
NGC4183,17.88,109.0,4.9,0.8033855846269948,244.49289709172263,56.95661106794803,301.44950815967064,66.11756952580758,31.912132581432267,73.41605550487516,,1267.6157319498557,1267.6157319498557,formula
NGC4183,18.93,110.0,5.3,0.8528137757994332,218.8207712625462,57.10724556930368,275.9280168318499,64.36052516877095,32.87917515125522,72.27252146304927,,1267.6157319498557,1267.6157319498557,formula
NGC4183,19.97,112.0,10.2,0.9169668552083692,195.5979619429144,58.20538864991058,253.80335059282498,62.498730387104665,34.09342475227026,71.19306786014151,,1267.6157319498557,1267.6157319498557,formula
NGC4183,21.02,113.0,11.5,0.9586313670789566,177.76590865842056,57.810475834913525,235.57638449333407,61.12805738774953,34.85937753388437,70.36913813632992,,1267.6157319498557,1267.6157319498557,formula
