galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
UGC02885,1.7,305.0,10.0,0.15576369185164463,46583.55394117646,153.43800371687112,46736.991944893336,281.41080594035475,16.150684391649815,281.8738836897074,,1674.6175133491276,1674.6175133491276,formula
UGC02885,3.41,257.0,10.0,0.0,23234.61407624633,0.0,23234.61407624633,281.4783011175106,0.0,281.4783011175106,,1674.6175133491276,1674.6175133491276,formula
UGC02885,6.82,256.0,10.0,0.0,11669.979252199413,0.0,11669.979252199413,282.1156828324154,0.0,282.1156828324154,,1674.6175133491276,1674.6175133491276,formula
UGC02885,13.67,271.0,10.0,0.0,5510.403803950257,0.0,5510.403803950257,274.45804779601565,0.0,274.45804779601565,,1674.6175133491276,1674.6175133491276,formula
UGC02885,19.49,282.0,10.0,0.1430845832397193,3520.6815443817345,12.29409692065136,3532.975641302386,261.95053597960055,15.479404025462188,262.4074984618075,,1674.6175133491276,1674.6175133491276,formula
UGC02885,23.36,287.0,10.0,0.20000961090019714,2862.2189640410957,14.3381676905657,2876.5571317316612,258.5757819286253,18.301355065994834,259.2226351946365,,1674.6175133491276,1674.6175133491276,formula
UGC02885,27.24,283.0,10.0,0.22023608412106613,2334.604765051395,13.539324652737484,2348.1440897041325,252.17976485039398,19.204457908011072,252.90995433857594,,1674.6175133491276,1674.6175133491276,formula
UGC02885,31.22,280.0,10.0,0.27200383137473005,1883.3448654708523,14.590082630307043,1897.9349481011593,242.48304414948277,21.342501721170972,243.420477938316,,1674.6175133491276,1674.6175133491276,formula
UGC02885,35.1,280.0,10.0,0.33745211366084327,1556.174928774929,16.099806822026455,1572.2747355969555,233.71294358678554,23.77189978636812,234.91880133240323,,1674.6175133491276,1674.6175133491276,formula
UGC02885,38.97,281.0,10.0,0.39020644376010316,1328.7440595329742,16.76793801750963,1345.5119975504838,227.55473187784955,25.56260050429827,228.98603133060834,,1674.6175133491276,1674.6175133491276,formula
UGC02885,42.85,282.0,10.0,0.4456117434467946,1140.8804060676778,17.414917846675394,1158.295323914353,221.10342692957067,27.317196593538668,222.78454755599643,,1674.6175133491276,1674.6175133491276,formula
UGC02885,46.73,287.0,10.0,0.5544379979404155,951.6509265996149,19.86885472752509,971.51978132714,210.88064823496725,30.470831649583303,213.0706910427083,,1674.6175133491276,1674.6175133491276,formula
UGC02885,50.71,292.0,10.0,0.6074585996572293,851.060451587458,20.06035909328599,871.1208106807441,207.7432923104859,31.894526326950405,210.17739247983008,,1674.6175133491276,1674.6175133491276,formula
UGC02885,54.58,298.0,10.0,0.6498846453215085,781.6794485159398,19.93968869021774,801.6191372061576,206.55281237494685,32.98951664865801,209.17067793721012,,1674.6175133491276,1674.6175133491276,formula
UGC02885,58.46,298.0,10.0,0.6800348859946448,703.041809784468,19.479957745039506,722.5217675295075,202.7309157479441,33.74608614009941,205.52037010908435,,1674.6175133491276,1674.6175133491276,formula
UGC02885,62.34,298.0,10.0,0.7311748427300633,618.5071254411291,19.641292861021142,638.1484183021503,196.36123395415908,34.99197332183565,199.45468757829696,,1674.6175133491276,1674.6175133491276,formula
UGC02885,66.21,298.0,10.0,0.7741384956900663,551.6965307355385,19.579910627402707,571.2764413629412,191.1225452425747,36.00535908223015,194.48448057014815,,1674.6175133491276,1674.6175133491276,formula
UGC02885,70.19,298.0,10.0,0.7993722114875406,504.0545789998575,19.071701168851096,523.1262801687086,188.09463283145533,36.587466502091374,191.62002401899875,,1674.6175133491276,1674.6175133491276,formula
UGC02885,74.07,298.0,10.0,0.8382203177181647,454.6245632509789,18.95097102870135,473.57553427968026,183.50488113399055,37.46596354153873,187.29052251541165,,1674.6175133491276,1674.6175133491276,formula
