galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
NGC2403,2.57,98.2,1.41,0.0,4326.349922178988,0.0,4326.349922178988,105.44533797186104,0.0,105.44533797186104,,1645.6459243498748,1645.6459243498748,formula
NGC2403,2.68,98.2,1.12,0.0,4098.488134328359,0.0,4098.488134328359,104.8043329256954,0.0,104.8043329256954,,1645.6459243498748,1645.6459243498748,formula
NGC2403,2.78,98.2,1.6,0.0,3911.3102517985612,0.0,3911.3102517985612,104.27580016475538,0.0,104.27580016475538,,1645.6459243498748,1645.6459243498748,formula
NGC2403,2.88,99.1,2.69,0.0,3736.918923611111,0.0,3736.918923611111,103.74163339759018,0.0,103.74163339759018,,1645.6459243498748,1645.6459243498748,formula
NGC2403,2.98,100.0,2.69,0.0,3585.981208053692,0.0,3585.981208053692,103.37419407182821,0.0,103.37419407182821,,1645.6459243498748,1645.6459243498748,formula
NGC2403,3.08,102.0,3.16,0.0,3463.8361038961034,0.0,3463.8361038961034,103.28898876453384,0.0,103.28898876453384,,1645.6459243498748,1645.6459243498748,formula
NGC2403,3.19,101.0,3.4,0.0,3341.9836050156746,0.0,3341.9836050156746,103.25176850785657,0.0,103.25176850785657,,1645.6459243498748,1645.6459243498748,formula
NGC2403,3.29,101.0,3.4,0.0,3262.857933130699,0.0,3262.857933130699,103.60889247550135,0.0,103.60889247550135,,1645.6459243498748,1645.6459243498748,formula
NGC2403,3.39,103.0,2.93,0.0,3195.5088200589967,0.0,3195.5088200589967,104.08061731177423,0.0,104.08061731177423,,1645.6459243498748,1645.6459243498748,formula
NGC2403,3.49,107.0,2.46,0.047262849391879636,3127.646446991404,22.285935666162946,3149.932382657567,104.47720373363751,8.819178843572042,104.8487673531497,,1645.6459243498748,1645.6459243498748,formula
NGC2403,3.59,110.0,2.46,0.09987004872039115,3043.944874651811,45.78015003936912,3089.72502469118,104.53593688296863,12.819935204256499,105.31910006566395,,1645.6459243498748,1645.6459243498748,formula
NGC2403,3.69,112.0,3.4,0.12768634360913064,2982.089972899729,56.944853917480636,3039.0348268172097,104.8995328874252,14.495741131639441,105.89635740173269,,1645.6459243498748,1645.6459243498748,formula
NGC2403,3.79,114.0,5.1,0.1611207280520724,2903.4940633245387,69.95980724199933,2973.453870566538,104.90110819243047,16.28335559542865,106.15738396101884,,1645.6459243498748,1645.6459243498748,formula
NGC2403,3.9,118.0,5.1,0.22985201235096175,2807.310487179487,96.98846854589162,2904.2989557253786,104.635132245341,19.448779584564612,106.42727999591541,,1645.6459243498748,1645.6459243498748,formula
NGC2403,3.99,118.0,4.85,0.2357295424688917,2726.4433583959894,97.22490245934645,2823.668260855336,104.30009108337345,19.695871669281164,106.14347064616264,,1645.6459243498748,1645.6459243498748,formula
NGC2403,4.47,118.0,5.36,0.2628286163504619,2362.366554809844,96.7612620357169,2459.1278168455606,102.76078288919369,20.797183494397853,104.84417647775986,,1645.6459243498748,1645.6459243498748,formula
NGC2403,4.97,121.0,2.57,0.3394239462750284,2051.1146277666,112.38865871514113,2163.503286481741,100.96553718967677,23.634120119315874,103.694798971859,,1645.6459243498748,1645.6459243498748,formula
NGC2403,5.47,124.0,0.22,0.4189517089305503,1787.2592504570384,126.04134776983094,1913.3005982268694,98.87521479116998,26.257307026825412,102.30226914541522,,1645.6459243498748,1645.6459243498748,formula
NGC2403,5.96,125.0,0.88,0.4805503181221349,1551.5380704697984,132.68719336622937,1684.2252638360278,96.16219059484865,28.12144506355829,100.18973286950478,,1645.6459243498748,1645.6459243498748,formula
NGC2403,6.46,126.0,0.45,0.5425946919661453,1351.5944272445822,138.22271569782706,1489.8171429424092,93.44142550282504,29.88174598995117,98.10310261866321,,1645.6459243498748,1645.6459243498748,formula
NGC2403,6.96,126.0,0.55,0.5824706140836584,1196.081408045977,137.7213207069456,1333.8027287529226,91.23993971940139,30.960303488828096,96.349711946224,,1645.6459243498748,1645.6459243498748,formula
NGC2403,7.45,126.0,0.45,0.6211890443039062,1066.4457046979867,137.2157340952372,1203.6614387932239,89.13484447734231,31.97275745082862,94.69571119649252,,1645.6459243498748,1645.6459243498748,formula
NGC2403,7.95,126.0,0.24,0.658116860254921,955.533144654088,136.22985268232034,1091.7629973364083,87.15783671018917,32.909380559719544,93.16391913624311,,1645.6459243498748,1645.6459243498748,formula
NGC2403,8.45,127.0,1.45,0.7021069568147431,865.4486153846156,136.73602981536987,1002.1846451999854,85.51631891048632,33.99146145636983,92.02423730702621,,1645.6459243498748,1645.6459243498748,formula
NGC2403,8.94,128.0,1.12,0.7403176679138029,792.7213646532439,136.2752520052074,928.9966166584513,84.18389988590455,34.904165266147736,91.13303326964682,,1645.6459243498748,1645.6459243498748,formula
NGC2403,9.44,128.0,1.68,0.7656703765322362,727.5236652542374,133.47694221776575,861.0006074720031,82.87233193291956,35.496793299334925,90.15456579971814,,1645.6459243498748,1645.6459243498748,formula
NGC2403,9.94,127.0,2.56,0.7785541720767339,669.3743762575452,128.89582496616381,798.270201223709,81.5694875550901,35.79419645925395,89.07752690866349,,1645.6459243498748,1645.6459243498748,formula
NGC2403,10.43,127.0,1.24,0.7968657849472184,623.5468552253117,125.72952360999557,749.2763788353072,80.64486158460439,36.21269019628691,88.40222073710736,,1645.6459243498748,1645.6459243498748,formula
NGC2403,10.93,128.0,0.21,0.8281124148463438,581.2869258920402,124.68250872785165,705.9694346198919,79.70863253123842,36.915847821706855,87.84216482074778,,1645.6459243498748,1645.6459243498748,formula
NGC2403,11.43,130.0,1.13,0.8715970151243011,542.9004374453194,125.48907048248665,668.3895079278061,78.77405664303446,37.872682445462225,87.40533207771036,,1645.6459243498748,1645.6459243498748,formula
NGC2403,11.92,130.0,2.23,0.8927186249723835,506.9064597315435,123.24654083699893,630.1530005685424,77.73239350489601,38.32882422899282,86.66847043058408,,1645.6459243498748,1645.6459243498748,formula
NGC2403,12.42,132.0,2.68,0.9350924736745344,475.4062882447665,123.89944590923834,599.3057341540048,76.84104437083087,39.227937980382556,86.27500923322314,,1645.6459243498748,1645.6459243498748,formula
NGC2403,12.92,133.0,2.68,0.965841838018302,446.1928328173375,123.02118299546522,569.2140158128027,75.92635510809143,39.86770227015109,85.7568952580573,,1645.6459243498748,1645.6459243498748,formula
NGC2403,13.42,133.0,3.37,0.9896615830503561,416.7376602086438,121.35861033028792,538.0962705389317,74.7838177682846,40.35631983509477,84.9779497907102,,1645.6459243498748,1645.6459243498748,formula
NGC2403,13.91,133.0,3.81,1.0145571521033627,389.4874263120057,120.02888874039647,509.5163150524022,73.60550319099788,40.86076164707304,84.18653064700382,,1645.6459243498748,1645.6459243498748,formula
NGC2403,14.41,133.0,2.56,1.037546463495089,365.08375433726576,118.48952872826645,483.5732830655322,72.53176476551498,41.32110972583287,83.47629010068859,,1645.6459243498748,1645.6459243498748,formula
NGC2403,14.91,134.0,0.56,1.0711318842264053,343.08102615694156,118.22292553443232,461.30395169137387,71.52159184470099,41.98456644671213,82.9339611963542,,1645.6459243498748,1645.6459243498748,formula
NGC2403,15.4,134.0,0.79,1.0934335690516532,322.7890389610389,116.84444782189549,439.63348678293437,70.50497287425901,42.41938821408426,82.28217119435529,,1645.6459243498748,1645.6459243498748,formula
NGC2403,15.9,133.0,0.67,1.1051032218706873,303.4043836477987,114.37790019229006,417.7822838400887,69.45595510825547,42.64514759099107,81.5029957305706,,1645.6459243498748,1645.6459243498748,formula
NGC2403,16.4,134.0,2.35,1.1401037419204878,285.43982926829267,114.40287050167638,399.84269976996904,68.41939198794446,43.315206062392136,80.97789992477881,,1645.6459243498748,1645.6459243498748,formula
NGC2403,16.89,134.0,4.13,1.166399248731545,267.9179692125518,113.64595440141048,381.5639236139623,67.26911995856642,43.81187247584635,80.2783574186706,,1645.6459243498748,1645.6459243498748,formula
NGC2403,17.39,136.0,3.91,1.2141897407754674,251.98970672800462,114.9008854683484,366.89059219635305,66.19743952752252,44.70040713790624,79.87632564342566,,1645.6459243498748,1645.6459243498748,formula
NGC2403,17.89,136.0,6.38,1.2401833409510468,236.84306875349358,114.08064060831198,350.92370936180555,65.09318320684586,45.176350676905074,79.23398993161143,,1645.6459243498748,1645.6459243498748,formula
NGC2403,18.38,135.0,8.39,1.2535352731670475,223.25628400435255,112.234777655939,335.49106166029156,64.05818058608908,45.41888608625446,78.52595566636651,,1645.6459243498748,1645.6459243498748,formula
NGC2403,18.88,133.0,7.83,1.2560044799268373,210.277780720339,109.47768291084661,319.7554636311856,63.00828913722384,45.463597012959546,77.69802541478634,,1645.6459243498748,1645.6459243498748,formula
NGC2403,19.38,134.0,6.26,1.286735779683517,199.82173890608874,109.26271886229816,309.08445776838687,62.22977824161034,46.016426323122246,77.39545717644762,,1645.6459243498748,1645.6459243498748,formula
NGC2403,19.87,136.0,5.6,1.3215518363175058,191.88421741318567,109.45175607715129,301.335973490337,61.74738375024483,46.6348195370476,77.37923360471461,,1645.6459243498748,1645.6459243498748,formula
NGC2403,20.37,135.0,5.24,1.3221973687566826,184.27723613156604,106.8173152224135,291.09455135397957,61.267669288132716,46.64620789603977,77.003870104564,,1645.6459243498748,1645.6459243498748,formula
NGC2403,20.87,134.0,3.12,1.3212537613740805,177.42490656444656,104.18379815223754,281.6087047166841,60.85111174004958,46.62956001762399,76.66272671538104,,1645.6459243498748,1645.6459243498748,formula
