galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
UGC07151,0.5,24.2,2.18,0.0,1229.6083999999998,0.0,1229.6083999999998,24.795245511992817,0.0,24.795245511992817,,1633.6481399326667,958.5681513633331,True,3.5523227902027776,0.5867653676040925,formula
UGC07151,1.0,42.0,2.91,0.11843930045966913,1560.2090000000003,113.53214129039141,1673.7411412903916,39.49948100924872,10.65514623505428,40.91138156174137,,1633.6481399326667,958.5681513633331,True,3.5523227902027776,0.5867653676040925,formula
UGC07151,1.5,59.4,2.4,0.4409197033990456,1425.0539999999999,281.7677233245949,1706.8217233245948,46.233981009642676,20.558491797476105,50.59874094270422,,1633.6481399326667,958.5681513633331,True,3.5523227902027776,0.5867653676040925,formula
UGC07151,2.0,63.9,2.01,0.4277993943102255,1257.588,205.03743727915324,1462.6254372791532,50.15153038542294,20.250305542344453,54.08558841834215,,1633.6481399326667,958.5681513633331,True,3.5523227902027776,0.5867653676040925,formula
UGC07151,2.49,66.0,2.0,0.4409509625638419,1059.79281124498,169.75162611514227,1229.5444373601222,51.37007007976532,20.559220535484908,55.33141647406746,,1633.6481399326667,958.5681513633331,True,3.5523227902027776,0.5867653676040925,formula
UGC07151,3.0,67.2,2.07,0.4538555096590238,897.0361666666668,145.01714562663793,1042.0533122933048,51.875895172999186,20.85788668297711,55.91207326579756,,1633.6481399326667,958.5681513633331,True,3.5523227902027776,0.5867653676040925,formula
UGC07151,3.49,68.7,2.38,0.5165294979529892,743.0792263610315,141.87069512247203,884.9499214835035,50.924910407383145,22.25148817444414,55.57405173259754,,1633.6481399326667,958.5681513633331,True,3.5523227902027776,0.5867653676040925,formula
UGC07151,4.0,71.3,2.91,0.5338701592860217,682.578,127.93773291371248,810.5157329137124,52.252387505261424,22.621912643603988,56.93911600696703,,1633.6481399326667,958.5681513633331,True,3.5523227902027776,0.5867653676040925,formula
UGC07151,4.49,72.5,3.21,0.5290873771467755,632.7091314031181,112.9546345258929,745.663765929011,53.29975609700293,22.520353217062542,57.862166473622985,,1633.6481399326667,958.5681513633331,True,3.5523227902027776,0.5867653676040925,formula
UGC07151,5.01,74.0,3.41,0.5228394241554785,595.625489021956,100.03537330790151,695.6608623298575,54.62676724830053,22.386987744504317,59.03609845063092,,1633.6481399326667,958.5681513633331,True,3.5523227902027776,0.5867653676040925,formula
UGC07151,5.5,76.2,3.17,0.5409150810431305,561.7373818181818,94.2734489600111,656.0108307781929,55.583771012769546,22.770682231326777,60.067125528695485,,1633.6481399326667,958.5681513633331,True,3.5523227902027776,0.5867653676040925,formula
