galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_clipped,beta_hit_lower,beta_hit_upper,beta_mode
UGC02953,4.38,283.0,5.1,0.0,25353.948493150685,0.0,25353.948493150685,333.24209578023004,0.0,333.24209578023004,62701.8390032409,1938.1779550377285,False,True,structural
UGC02953,4.47,285.0,4.61,0.0,24891.471252796426,0.0,24891.471252796426,333.5639016740271,0.0,333.5639016740271,62701.8390032409,1938.1779550377285,False,True,structural
UGC02953,4.8,290.0,10.8,0.0,23301.3616875,0.0,23301.3616875,334.4346514642285,0.0,334.4346514642285,62701.8390032409,1938.1779550377285,False,True,structural
UGC02953,5.25,296.0,2.85,0.0,21528.777028571432,0.0,21528.777028571432,336.19351480955135,0.0,336.19351480955135,62701.8390032409,1938.1779550377285,False,True,structural
UGC02953,5.32,298.0,1.92,0.0,21283.028815789476,0.0,21283.028815789476,336.4902870812173,0.0,336.4902870812173,62701.8390032409,1938.1779550377285,False,True,structural
UGC02953,5.41,299.0,4.29,0.0,20963.35035120148,0.0,20963.35035120148,336.76657405389864,0.0,336.76657405389864,62701.8390032409,1938.1779550377285,False,True,structural
UGC02953,5.5,300.0,4.92,0.0,20642.17625454545,0.0,20642.17625454545,336.9450539776478,0.0,336.9450539776478,62701.8390032409,1938.1779550377285,False,True,structural
UGC02953,5.58,301.0,2.24,0.0,20349.807795698925,0.0,20349.807795698925,336.97466892928315,0.0,336.97466892928315,62701.8390032409,1938.1779550377285,False,True,structural
UGC02953,5.67,302.0,4.59,0.0,19998.489788359784,0.0,19998.489788359784,336.7364505069209,0.0,336.7364505069209,62701.8390032409,1938.1779550377285,False,True,structural
UGC02953,5.76,303.0,5.07,0.0,19682.354079861107,0.0,19682.354079861107,336.705152173233,0.0,336.705152173233,62701.8390032409,1938.1779550377285,False,True,structural
UGC02953,6.0,306.0,7.89,0.0,18877.445483333337,0.0,18877.445483333337,336.5481732233887,0.0,336.5481732233887,62701.8390032409,1938.1779550377285,False,True,structural
UGC02953,6.18,307.0,4.41,0.0,18296.979126213595,0.0,18296.979126213595,336.2667557163509,0.0,336.2667557163509,62701.8390032409,1938.1779550377285,False,True,structural
UGC02953,6.27,308.0,3.2,0.0,18020.33653907496,0.0,18020.33653907496,336.1361481602358,0.0,336.1361481602358,62701.8390032409,1938.1779550377285,False,True,structural
UGC02953,6.36,309.0,6.66,0.0,17756.039009433967,0.0,17756.039009433967,336.04822287880063,0.0,336.04822287880063,62701.8390032409,1938.1779550377285,False,True,structural
UGC02953,6.45,310.0,5.83,0.0,17504.624899224807,0.0,17504.624899224807,336.0131405168554,0.0,336.0131405168554,62701.8390032409,1938.1779550377285,False,True,structural
UGC02953,6.53,310.0,3.83,0.0,17291.12234303216,0.0,17291.12234303216,336.0223636902758,0.0,336.0223636902758,62701.8390032409,1938.1779550377285,False,True,structural
UGC02953,6.61,311.0,2.41,0.0,17091.732602117998,0.0,17091.732602117998,336.1195509041388,0.0,336.1195509041388,62701.8390032409,1938.1779550377285,False,True,structural
UGC02953,6.7,312.0,1.25,0.0,16885.288208955222,0.0,16885.288208955222,336.3501612902839,0.0,336.3501612902839,62701.8390032409,1938.1779550377285,False,True,structural
UGC02953,6.79,312.0,3.61,0.0,16697.64846833579,0.0,16697.64846833579,336.71506218166127,0.0,336.71506218166127,62701.8390032409,1938.1779550377285,False,True,structural
UGC02953,6.87,313.0,13.8,0.0,16499.97767103348,0.0,16499.97767103348,336.68211505810643,0.0,336.68211505810643,62701.8390032409,1938.1779550377285,False,True,structural
UGC02953,6.96,313.0,4.58,0.0,16317.650718390803,0.0,16317.650718390803,337.0027433122763,0.0,337.0027433122763,62701.8390032409,1938.1779550377285,False,True,structural
UGC02953,7.05,314.0,3.05,0.0,16134.09104964539,0.0,16134.09104964539,337.26153338321876,0.0,337.26153338321876,62701.8390032409,1938.1779550377285,False,True,structural
UGC02953,7.2,315.0,1.38,0.0,15812.152027777776,0.0,15812.152027777776,337.4129437351211,0.0,337.4129437351211,62701.8390032409,1938.1779550377285,False,True,structural
UGC02953,7.39,316.0,0.75,0.0,15365.839972936405,0.0,15365.839972936405,336.9770873516477,0.0,336.9770873516477,62701.8390032409,1938.1779550377285,False,True,structural
UGC02953,7.47,316.0,8.57,0.0,15158.477389558233,0.0,15158.477389558233,336.50234189378233,0.0,336.50234189378233,62701.8390032409,1938.1779550377285,False,True,structural
UGC02953,7.99,318.0,1.36,0.0,13872.10459324155,0.0,13872.10459324155,332.92358838027684,0.0,332.92358838027684,62701.8390032409,1938.1779550377285,False,True,structural
UGC02953,8.08,318.0,16.0,0.0,13680.895655940592,0.0,13680.895655940592,332.4780246873468,0.0,332.4780246873468,62701.8390032409,1938.1779550377285,False,True,structural
UGC02953,8.16,318.0,5.5,0.0,13510.660796568629,0.0,13510.660796568629,332.0346248510839,0.0,332.0346248510839,62701.8390032409,1938.1779550377285,False,True,structural
UGC02953,8.25,319.0,2.94,0.0,13350.959381818184,0.0,13350.959381818184,331.88162784342256,0.0,331.88162784342256,62701.8390032409,1938.1779550377285,False,True,structural
UGC02953,8.34,319.0,1.74,0.0,13194.279544364508,0.0,13194.279544364508,331.72321504531453,0.0,331.72321504531453,62701.8390032409,1938.1779550377285,False,True,structural
UGC02953,8.4,319.0,2.2,0.0,13089.925773809524,0.0,13089.925773809524,331.5951997541581,0.0,331.5951997541581,62701.8390032409,1938.1779550377285,False,True,structural
UGC02953,9.59,319.0,3.23,0.0,11101.40936392075,0.0,11101.40936392075,326.28594177500196,0.0,326.28594177500196,62701.8390032409,1938.1779550377285,False,True,structural
UGC02953,10.8,317.0,4.08,0.0,9454.868749999998,0.0,9454.868749999998,319.55059458558355,0.0,319.55059458558355,62701.8390032409,1938.1779550377285,False,True,structural
UGC02953,12.02,312.0,2.62,0.0,8352.00717138103,0.0,8352.00717138103,316.84558731344197,0.0,316.84558731344197,62701.8390032409,1938.1779550377285,False,True,structural
UGC02953,13.22,308.0,0.76,0.0,7381.818169440242,0.0,7381.818169440242,312.3901986298546,0.0,312.3901986298546,62701.8390032409,1938.1779550377285,False,True,structural
UGC02953,14.42,303.0,1.86,0.0,6395.144500693481,0.0,6395.144500693481,303.6741406507969,0.0,303.6741406507969,62701.8390032409,1938.1779550377285,False,True,structural
UGC02953,15.63,298.0,1.34,0.04933879452069542,5401.3724760076775,6.118193465652472,5407.49066947333,290.55714033559735,9.778924473997543,290.72165238225404,62701.8390032409,1938.1779550377285,False,True,structural
UGC02953,16.83,296.0,1.41,0.1204878395306802,4579.54677956031,13.875631279173366,4593.422410839483,277.6216351439491,15.281586122797847,278.0419018321312,62701.8390032409,1938.1779550377285,False,True,structural
UGC02953,18.03,294.0,1.15,0.16534635685284066,4003.4760288408206,17.77430193000428,4021.250330770825,268.66833233561414,17.90169443929756,269.2640775591835,62701.8390032409,1938.1779550377285,False,True,structural
UGC02953,19.23,294.0,0.59,0.21629495200797022,3527.369890795632,21.800213612469648,3549.1701044081015,260.44447200891017,20.474816428182972,261.2480451750171,62701.8390032409,1938.1779550377285,False,True,structural
UGC02953,20.43,294.0,0.5,0.26559923509868916,3115.811830641214,25.197189542005006,3141.009020183219,252.30147779987337,22.688732497501096,253.31958921951372,62701.8390032409,1938.1779550377285,False,True,structural
UGC02953,21.64,292.0,1.21,0.30107157312689153,2766.0752310536045,26.965355172045772,2793.0405862256503,244.65867652711603,24.15637153885224,245.8483237403157,62701.8390032409,1938.1779550377285,False,True,structural
UGC02953,22.84,290.0,1.21,0.33361288039306014,2469.7982968476363,28.310031974363728,2498.108328822,237.50830111808727,25.428352882058004,238.86564053939296,62701.8390032409,1938.1779550377285,False,True,structural
UGC02953,24.04,287.0,0.81,0.3598663875608865,2212.592616472546,29.013523258301735,2241.6061397308476,230.63114815653154,26.409943186791857,232.1383458180263,62701.8390032409,1938.1779550377285,False,True,structural
UGC02953,25.24,283.0,1.08,0.3802032999217476,1988.1776901743265,29.195786622065334,2017.3734767963917,224.01251058813656,27.145932556111035,225.6512941561402,62701.8390032409,1938.1779550377285,False,True,structural
UGC02953,26.44,279.0,1.87,0.39812970031938005,1795.27078290469,29.184803646172455,1824.4555865508623,217.86913388545887,27.778520630242348,219.63288849442563,62701.8390032409,1938.1779550377285,False,True,structural
UGC02953,27.65,276.0,1.55,0.41778800966044605,1629.7283508137432,29.285624238805283,1659.0139750525484,212.2780933115803,28.45606280220379,214.17688112913345,62701.8390032409,1938.1779550377285,False,True,structural
UGC02953,28.85,273.0,1.9,0.4350245909137765,1487.2250571923744,29.225479099077564,1516.450536291452,207.1387044953212,29.037132640954542,209.16404560059647,62701.8390032409,1938.1779550377285,False,True,structural
UGC02953,30.05,271.0,1.12,0.45487389324352206,1362.8265557404327,29.338653983586674,1392.1652097240194,202.36832261991995,29.692196823522163,204.53499591074086,62701.8390032409,1938.1779550377285,False,True,structural
UGC02953,31.25,270.0,1.41,0.4765736544527235,1255.3109087999999,29.55790563238517,1284.868814432385,198.06177293965638,30.392179109304365,200.3800150988417,62701.8390032409,1938.1779550377285,False,True,structural
UGC02953,32.34,268.0,1.76,0.4895393143681514,1169.4796351267778,29.33872316736658,1198.8183582941444,194.4761460950931,30.80282953289576,196.90044618342702,62701.8390032409,1938.1779550377285,False,True,structural
UGC02953,33.55,267.0,1.81,0.5078039983852511,1084.7391028315947,29.3357530596217,1114.0748558912164,190.76948629170232,31.372193342995768,193.33186859685162,62701.8390032409,1938.1779550377285,False,True,structural
UGC02953,34.75,266.0,2.18,0.5252625094195434,1008.555035971223,29.2964666579786,1037.8515026292016,187.20920783978548,31.906930538125355,189.90876682334797,62701.8390032409,1938.1779550377285,False,True,structural
UGC02953,35.95,265.0,3.01,0.542095380068747,939.368792767733,29.226072744841282,968.5948655125743,183.76699404408834,32.414153007244295,186.60381940136446,62701.8390032409,1938.1779550377285,False,True,structural
UGC02953,37.15,264.0,2.04,0.5579758442194204,876.9606944818304,29.110537838752254,906.0712323205827,180.49678612097225,32.885505632567764,183.46810698513693,62701.8390032409,1938.1779550377285,False,True,structural
UGC02953,38.35,264.0,1.58,0.5767790473140371,821.0258383311602,29.14994613902815,850.1757844701884,177.44390916568537,33.4350180863078,180.56644576009057,62701.8390032409,1938.1779550377285,False,True,structural
UGC02953,39.56,264.0,3.23,0.5943617401356274,770.5113296258845,29.11978822165662,799.6311178475412,174.58931296044437,33.94081351483396,177.85782811574174,62701.8390032409,1938.1779550377285,False,True,structural
UGC02953,40.76,264.0,2.94,0.6102046969707643,725.9696295387635,29.015831494828575,754.9854610335921,172.01895854817863,34.39019179547001,175.42293861331024,62701.8390032409,1938.1779550377285,False,True,structural
UGC02953,41.96,264.0,1.62,0.6254597674997909,685.085800762631,28.890665708558576,713.9764664711896,169.54704420897463,34.817414222356,173.0851019964778,62701.8390032409,1938.1779550377285,False,True,structural
UGC02953,43.16,264.0,2.15,0.6406141618906154,646.9185495829472,28.76793897732533,675.6864885602726,167.09579468077587,35.23668892307223,170.77069082913894,62701.8390032409,1938.1779550377285,False,True,structural
UGC02953,44.36,262.0,4.45,0.64755804610135,611.6255049594229,28.293118339967126,639.91862329939,164.71705254769464,35.42714678831675,168.48379782507558,62701.8390032409,1938.1779550377285,False,True,structural
UGC02953,45.57,260.0,7.43,0.6533830582908114,579.7099890278693,27.789612459389552,607.4996014872588,162.53425546634776,35.58612987913102,166.38436476957318,62701.8390032409,1938.1779550377285,False,True,structural
UGC02953,46.77,258.0,7.22,0.6584030385419603,550.7404703870002,27.284632346202336,578.0251027332025,160.49340111045063,35.72257346317428,164.4209051636436,62701.8390032409,1938.1779550377285,False,True,structural
UGC02953,47.97,257.0,5.37,0.6674306854311783,523.424060871378,26.96684263119514,550.3909035025731,158.4570989258607,35.966643449430066,162.48769689123677,62701.8390032409,1938.1779550377285,False,True,structural
UGC02953,49.17,258.0,5.43,0.6840685746783441,497.8893024201748,26.964544054822994,524.8538464749978,156.46474682815932,36.41217696287393,160.64577066071686,62701.8390032409,1938.1779550377285,False,True,structural
UGC02953,50.37,260.0,6.47,0.70375861610639,474.39685725630346,27.079798201414828,501.47665545771827,154.58127215157728,36.93249836397837,158.93199531688157,62701.8390032409,1938.1779550377285,False,True,structural
UGC02953,51.58,263.0,5.75,0.7263754231300706,452.60197751066306,27.294393799765512,479.89637131042855,152.79139373668923,37.52125840362907,157.33103581999296,62701.8390032409,1938.1779550377285,False,True,structural
UGC02953,52.78,265.0,5.54,0.7453479696677989,431.74961917392955,27.370538151615335,459.1201573255449,150.95610255965144,38.00811760193153,155.66747220804436,62701.8390032409,1938.1779550377285,False,True,structural
UGC02953,53.98,266.0,4.43,0.7604399701900918,412.1089773990367,27.30396417843615,439.41294157747285,149.14973214860294,38.39098834820462,154.01139758586694,62701.8390032409,1938.1779550377285,False,True,structural
UGC02953,55.18,266.0,4.71,0.7713801788095154,393.94470641536793,27.09445555494135,421.0391619703093,147.43767802024013,38.66616166005702,152.4235577511615,62701.8390032409,1938.1779550377285,False,True,structural
UGC02953,57.59,262.0,5.28,0.7775633085572827,361.42153151588815,26.168710944468216,387.59024246035636,144.2715009972517,38.82081997191616,149.40321972197228,62701.8390032409,1938.1779550377285,False,True,structural
UGC02953,59.99,263.0,4.7,0.8018524868541079,331.92035505917653,25.906531308764993,357.82688636794154,141.10953936569987,39.42249121013044,146.5129172230654,62701.8390032409,1938.1779550377285,False,True,structural
UGC02953,62.39,272.0,5.04,0.8516288259123855,306.3067302452316,26.456294538516573,332.76302478374816,138.24064850831684,40.6276779579888,144.08707477167425,62701.8390032409,1938.1779550377285,False,True,structural
