galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_clipped,beta_hit_lower,beta_hit_upper,beta_mode
UGC06787,5.56,233.0,3.03,0.0,10069.659730215828,0.0,10069.659730215828,236.6163732711665,0.0,236.6163732711665,54302.352861538624,1928.9550117055146,False,True,structural
UGC06787,5.67,233.0,2.48,0.0,9794.392839506172,0.0,9794.392839506172,235.6569697674991,0.0,235.6569697674991,54302.352861538624,1928.9550117055146,False,True,structural
UGC06787,5.79,233.0,3.03,0.0,9505.979861830741,0.0,9505.979861830741,234.60525015438165,0.0,234.60525015438165,54302.352861538624,1928.9550117055146,False,True,structural
UGC06787,5.91,232.0,6.7,0.0,9211.096091370558,0.0,9211.096091370558,233.31861884556065,0.0,233.31861884556065,54302.352861538624,1928.9550117055146,False,True,structural
UGC06787,6.03,232.0,7.44,0.0,8937.192719734658,0.0,8937.192719734658,232.1449377005667,0.0,232.1449377005667,54302.352861538624,1928.9550117055146,False,True,structural
UGC06787,6.2,232.0,1.64,0.012342643405445868,8574.141629032258,3.8400651378433595,8577.981694170101,230.56382652098745,4.879385602166407,230.61545157221062,54302.352861538624,1928.9550117055146,False,True,structural
UGC06787,6.5,233.0,14.3,0.04374632244272586,7986.838723076924,12.982259679935613,7999.82098275686,227.84743075136925,9.186113863848057,228.032533617288,54302.352861538624,1928.9550117055146,False,True,structural
UGC06787,6.85,235.0,7.57,0.08261529173838726,7396.407547445257,23.264405991573035,7419.671953436829,225.08974143661013,12.623833848806601,225.44345827954797,54302.352861538624,1928.9550117055146,False,True,structural
UGC06787,6.98,236.0,3.05,0.09785781222823915,7199.2140687679075,27.043455205186117,7226.257523973094,224.16626463408807,13.739116322828012,224.58690415367545,54302.352861538624,1928.9550117055146,False,True,structural
UGC06787,7.09,236.0,2.91,0.10348423935396575,7043.449167842033,28.154646281292706,7071.603814123326,223.46824069652496,14.12856829740244,223.91442794544164,54302.352861538624,1928.9550117055146,False,True,structural
UGC06787,7.21,237.0,4.07,0.11654162340911559,6883.677350901526,31.179410339432767,6914.856761240959,222.78086475278795,14.993450188242539,223.28483434516397,54302.352861538624,1928.9550117055146,False,True,structural
UGC06787,7.22,238.0,2.02,0.12433770026028189,6871.372811634348,33.2190900361508,6904.591901670499,222.73596858163702,15.486827630635293,223.27371885213228,54302.352861538624,1928.9550117055146,False,True,structural
UGC06787,7.33,238.0,6.76,0.1289298014726117,6732.937885402455,33.9290295646373,6766.866914967092,222.15407873815866,15.770218346896513,222.71312149648656,54302.352861538624,1928.9550117055146,False,True,structural
UGC06787,7.45,239.0,3.49,0.14124934648575027,6586.33375838926,36.572299973666674,6622.906058362926,221.5134002718571,16.506472512436346,222.12755374965033,54302.352861538624,1928.9550117055146,False,True,structural
UGC06787,7.56,240.0,10.1,0.1534443369680737,6452.630436507938,39.15174904925866,6491.7821855571965,220.86621765222495,17.204279200605747,221.535264287229,54302.352861538624,1928.9550117055146,False,True,structural
UGC06787,8.26,247.0,0.85,0.24347981324457071,5599.126900726393,56.85975859651785,5655.986659322911,215.05531427983826,21.671677507918886,216.14451139459277,54302.352861538624,1928.9550117055146,False,True,structural
UGC06787,8.98,252.0,8.91,0.3202080143631554,4834.2095768374165,68.7825004559109,4902.992077293327,208.35355048570688,24.852904339213154,209.83057178136383,54302.352861538624,1928.9550117055146,False,True,structural
UGC06787,9.09,253.0,7.13,0.33253438921173195,4730.489691969197,70.56588301808608,4801.055574987284,207.3647783496513,25.326742321791063,208.90570881772095,54302.352861538624,1928.9550117055146,False,True,structural
UGC06787,9.3,254.0,0.73,0.35073178007625927,4539.912279569891,72.74686289704265,4612.659142466934,205.47794090850724,26.010494515531548,207.1176719281638,54302.352861538624,1928.9550117055146,False,True,structural
UGC06787,10.32,253.0,0.96,0.4061608077720923,3735.845436046511,75.9172408634048,3811.762676909916,196.35153398942418,27.99046133436063,198.3365594783532,54302.352861538624,1928.9550117055146,False,True,structural
UGC06787,11.38,247.0,1.99,0.42301435091534506,3145.5035588752194,71.70260564336644,3217.206164518586,189.19786071729246,28.56528753962596,191.34211808230174,54302.352861538624,1928.9550117055146,False,True,structural
UGC06787,12.4,238.0,3.15,0.4186475934117328,2698.6173064516133,65.12519140725924,2763.7424978588724,182.92855053271484,28.417465992766044,185.1226808725771,54302.352861538624,1928.9550117055146,False,True,structural
UGC06787,13.41,229.0,1.67,0.40485660863043144,2360.1660924683074,58.236404492152786,2418.40249696046,177.90398337305436,27.945485936726325,180.0854727184838,54302.352861538624,1928.9550117055146,False,True,structural
UGC06787,14.43,223.0,3.52,0.4064912027225392,2074.6729383229385,54.33840905792407,2129.0113473808624,173.02465286773443,28.00184355905597,175.27587895288343,54302.352861538624,1928.9550117055146,False,True,structural
UGC06787,15.44,220.0,1.13,0.4238462473984915,1836.8307124352332,52.95209476113314,1889.7828071963663,168.4062534468361,28.593361871453585,170.81641180844392,54302.352861538624,1928.9550117055146,False,True,structural
UGC06787,16.57,220.0,1.12,0.45923217381603476,1617.2960591430294,53.46036229443924,1670.7564214374686,163.70276631749385,29.76303417359961,166.3863993937571,54302.352861538624,1928.9550117055146,False,True,structural
UGC06787,17.58,224.0,1.93,0.5085303427209238,1455.230455062571,55.7981884639277,1511.0286435264989,159.9467142519658,31.319836417131057,162.9843046222422,54302.352861538624,1928.9550117055146,False,True,structural
UGC06787,18.6,228.0,2.04,0.5554679250351399,1312.334505376344,57.606055797752475,1369.9405611740965,156.23514905423812,32.733356654003515,159.62736118171657,54302.352861538624,1928.9550117055146,False,True,structural
UGC06787,19.61,234.0,2.55,0.6098220499876995,1186.3481132075474,59.9856858527437,1246.333799060291,152.52634690439552,34.297511565306074,156.3349154845849,54302.352861538624,1928.9550117055146,False,True,structural
UGC06787,20.62,239.0,2.91,0.6537994358258572,1081.6752182347236,61.16147906821169,1142.8366973029354,149.3457163764666,35.512669547452006,153.50991074971847,54302.352861538624,1928.9550117055146,False,True,structural
UGC06787,21.64,243.0,3.08,0.6887302091643002,994.242975970425,61.39231001296045,1055.6352859833855,146.6813485075727,36.4489998310031,151.1421436551714,54302.352861538624,1928.9550117055146,False,True,structural
UGC06787,22.77,245.0,3.6,0.7136182461083919,913.3136407553798,60.453996147355376,973.7676369027351,144.2087084749045,37.10171818494774,148.9049666474402,54302.352861538624,1928.9550117055146,False,True,structural
UGC06787,23.78,247.0,2.67,0.7349777889045915,850.650416316232,59.61896927669258,910.2693855929247,142.22681498226697,37.6528762433861,147.12649655789318,54302.352861538624,1928.9550117055146,False,True,structural
UGC06787,24.79,249.0,3.37,0.7572987160524477,791.5373537716823,58.92679119352644,850.4641449652088,140.0793025396686,38.22034999430958,145.19988344929044,54302.352861538624,1928.9550117055146,False,True,structural
UGC06787,25.81,250.0,2.08,0.7777289643420757,734.0027353738861,58.1249199347612,792.1276553086474,137.63942240506532,38.732469370234924,142.9853656271025,54302.352861538624,1928.9550117055146,False,True,structural
UGC06787,26.82,251.0,1.68,0.7976872434196314,682.3049440715884,57.371469275460655,739.676413347049,135.27534365138388,39.22630247637234,140.84786617470587,54302.352861538624,1928.9550117055146,False,True,structural
UGC06787,27.84,251.0,2.78,0.8129181485214128,636.0766558908047,56.324803760659016,692.4014596514637,133.0728150299677,39.599021915910335,138.83967961896465,54302.352861538624,1928.9550117055146,False,True,structural
UGC06787,29.41,248.0,3.4,0.8261301838819144,571.1969262155728,54.184561663387186,625.38148787896,129.61057672890743,39.91951851563615,135.6188392463238,54302.352861538624,1928.9550117055146,False,True,structural
UGC06787,30.99,246.0,2.91,0.8453401236462366,511.42978380122616,52.61771758964723,564.0475013908734,125.8936416186298,40.38097408561571,132.21131596086306,54302.352861538624,1928.9550117055146,False,True,structural
UGC06787,32.57,249.0,3.46,0.8808660917034575,460.9019619281547,52.16920670042474,513.0711686285795,122.5217405197951,41.22076008800461,129.2699809013401,54302.352861538624,1928.9550117055146,False,True,structural
UGC06787,34.03,252.0,3.23,0.9105263462603274,422.82415809579777,51.612235054621486,474.43639315041924,119.95293285284858,41.90900092949925,127.0632537711386,54302.352861538624,1928.9550117055146,False,True,structural
UGC06787,37.19,255.0,4.16,0.9652996407964087,349.98008604463564,50.06774885484716,400.0478348994828,114.0866311186372,43.15112489740871,121.97450135135524,54302.352861538624,1928.9550117055146,False,True,structural
