galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
NGC6674,2.5,206.0,75.0,0.0,17807.61316,0.0,17807.61316,210.99533857410216,0.0,210.99533857410216,,1067.7411511555654,1067.7411511555654,formula
NGC6674,7.49,285.0,8.0,0.321455838937455,7676.3208811749,45.82531742493408,7722.146198599834,239.78249185459725,18.52651147714421,240.49714141235185,,1067.7411511555654,1067.7411511555654,formula
NGC6674,12.54,291.0,7.0,0.31039618081409387,4840.945079744816,26.429248438335858,4867.374328183152,246.38476271880126,18.20502061017047,247.05641881039384,,1067.7411511555654,1067.7411511555654,formula
NGC6674,17.45,274.0,5.0,0.3182809375645162,3056.5470830945565,19.475166456504823,3076.022249551061,230.94749749672545,18.4347946738229,231.68208444907003,,1067.7411511555654,1067.7411511555654,formula
NGC6674,22.47,266.0,4.0,0.3951089129293903,2046.1612016021363,18.774990900002283,2064.9361925021385,214.4230449368724,20.539572671383677,215.4045409120315,,1067.7411511555654,1067.7411511555654,formula
NGC6674,27.48,255.0,2.0,0.4389197502329377,1459.7883915574964,17.054318754680864,1476.8427103121774,200.287256209675,21.648387454464828,201.453810287566,,1067.7411511555654,1067.7411511555654,formula
NGC6674,32.5,250.0,2.0,0.5328620751444815,1058.8029784615383,17.50642355452037,1076.3094020160586,185.50228246574216,23.852856548470502,187.02955799958974,,1067.7411511555654,1067.7411511555654,formula
NGC6674,37.51,242.0,2.0,0.594509632443554,796.4537696614237,16.92301784373107,813.3767875051548,172.84380492224764,25.19488835693368,174.67044197378775,,1067.7411511555654,1067.7411511555654,formula
NGC6674,42.42,237.0,2.0,0.6548217118340822,626.1500518623291,16.482321744351268,642.6323736066803,162.976333251181,26.442013697813955,165.10743559390468,,1067.7411511555654,1067.7411511555654,formula
NGC6674,47.44,235.0,2.0,0.7295591637555979,500.4054426644182,16.42032760001041,516.8257702644287,154.0754172475285,27.91021929946975,156.58293183276552,,1067.7411511555654,1067.7411511555654,formula
NGC6674,52.45,236.0,2.0,0.8232833592701534,404.21407244995225,16.75983835565938,420.97391080561164,145.60572825270302,29.64883676899204,148.59367961577078,,1067.7411511555654,1067.7411511555654,formula
NGC6674,57.47,242.0,2.0,0.9229809771710179,340.1603862884984,17.14816027595739,357.30854656445575,139.81780072651694,31.392750294602592,143.29871657157042,,1067.7411511555654,1067.7411511555654,formula
NGC6674,62.48,246.0,2.0,1.0066104157919054,289.2087339948784,17.202294560224573,306.411028555103,134.42381373848906,32.784132810291496,138.36387196129934,,1067.7411511555654,1067.7411511555654,formula
NGC6674,67.4,242.0,4.0,1.046467585075837,245.94034569732938,16.57798967263885,262.5183353699682,128.74928854172362,33.42688295273519,133.01780258272146,,1067.7411511555654,1067.7411511555654,formula
NGC6674,72.41,242.0,5.0,1.1116672290589973,209.66510979146528,16.392388438853356,226.05749823031863,123.21465253775624,34.45247228947977,127.94070285431987,,1067.7411511555654,1067.7411511555654,formula
