galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
UGC08550,0.49,25.0,2.04,0.6016579980129727,616.4448979591835,381.4066419710764,997.85153993026,17.379815879346936,13.670744477380426,22.112151739842673,,310.6237350505524,310.6237350505524,formula
UGC08550,0.97,42.5,2.7,0.7259641685671631,752.2680412371134,232.47598098268148,984.7440222197948,27.012959852633696,15.016714073098717,30.906337562920665,,310.6237350505524,310.6237350505524,formula
UGC08550,1.47,48.0,2.15,0.7192470669679802,639.47768707483,151.98313630323048,791.4608233780605,30.659944553113597,14.947080329139494,34.10934491258589,,310.6237350505524,310.6237350505524,formula
UGC08550,1.95,49.2,2.08,0.7544903789963382,480.7570256410257,120.18595876079458,600.9429844018202,30.61823312995053,15.308906544346968,34.23213139118786,,310.6237350505524,310.6237350505524,formula
UGC08550,2.44,50.4,2.06,0.910223571490319,318.3108606557377,115.87583832269523,434.18669897843296,27.868952258741267,16.814786513880467,32.54866426610125,,310.6237350505524,310.6237350505524,formula
UGC08550,2.92,51.6,2.04,1.0689720281381088,217.43356164383562,113.7150972756245,331.1486589194601,25.197341129571587,18.22218658791594,31.095885323380383,,310.6237350505524,310.6237350505524,formula
UGC08550,3.41,53.2,2.0,1.155767507809732,172.39671554252197,105.28117892255936,277.67789446508135,24.24608834430824,18.94752807428788,30.771441632233085,,310.6237350505524,310.6237350505524,formula
UGC08550,3.89,55.1,2.05,1.21585516878295,147.25413881748074,97.08829660870943,244.34243542619015,23.9336290603828,19.433822933429227,30.830051472676455,,310.6237350505524,310.6237350505524,formula
UGC08550,4.39,57.8,2.24,1.2068966742645149,145.65952164009116,85.3965268291876,231.05604846927875,25.287255683446556,19.36209577447993,31.84864287187342,,310.6237350505524,310.6237350505524,formula
UGC08550,4.88,57.3,2.0,1.1212800577203168,147.64805327868854,71.37217204237373,219.02022532106227,26.842550176911285,18.662695399292776,32.69279277710584,,310.6237350505524,310.6237350505524,formula
UGC08550,5.36,57.5,2.0,1.1190109177190184,135.85569029850745,64.84913261646041,200.70482291496785,26.984930980085906,18.643801941241165,32.79905259034516,,310.6237350505524,310.6237350505524,formula
