galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
UGC07524,0.35,14.4,2.82,-0.12894790166485318,683.0702857142857,-736.333322157344,0.0,15.462037381923508,0.0,0.0,,1998.610752309087,1998.610752309087,True,3.105921043845626,0.867826452545603,formula
UGC07524,0.69,24.4,3.97,0.2484211141227573,469.11724637681164,719.5610286758632,1188.678275052675,17.991411840097484,22.28221510053131,28.6389247316715,,1998.610752309087,1998.610752309087,True,3.105921043845626,0.867826452545603,formula
UGC07524,1.03,29.2,3.26,0.2509006635635102,399.8035922330098,486.84734365001583,886.6509358830256,20.29279921548528,22.39314100253728,30.22003414888071,,1998.610752309087,1998.610752309087,True,3.105921043845626,0.867826452545603,formula
UGC07524,1.38,32.9,3.73,0.2519087690203768,334.9299275362319,364.8315756268633,699.7615031630952,21.498913926056822,22.438083125906083,31.07524536291019,,1998.610752309087,1998.610752309087,True,3.105921043845626,0.867826452545603,formula
UGC07524,1.72,37.8,3.41,0.25231528686913124,309.76354651162785,293.18607285383575,602.9496193654636,23.082315741710143,22.45618055922684,32.20362317051604,,1998.610752309087,1998.610752309087,True,3.105921043845626,0.867826452545603,formula
UGC07524,2.07,42.0,3.12,0.2523459175258332,311.5861835748792,243.6431227383731,555.2293063132523,25.396523384116968,22.457543589369525,33.90169116826522,,1998.610752309087,1998.610752309087,True,3.105921043845626,0.867826452545603,formula
UGC07524,2.41,45.1,2.92,0.25235969183744944,305.54742738589215,209.28165707706813,514.8290844629603,27.13612536822455,22.45815650394605,35.22411238847239,,1998.610752309087,1998.610752309087,True,3.105921043845626,0.867826452545603,formula
UGC07524,2.76,47.6,2.79,0.2522150677441186,321.44014492753627,182.63758923469575,504.077734162232,29.78547968389967,22.451720341384984,37.29952474613799,,1998.610752309087,1998.610752309087,True,3.105921043845626,0.867826452545603,formula
UGC07524,3.1,52.3,2.78,0.2523576267458494,319.9276451612903,162.69827943272833,482.6259245940186,31.49247052868352,22.458064614776088,38.67997371045458,,1998.610752309087,1998.610752309087,True,3.105921043845626,0.867826452545603,formula
UGC07524,3.45,57.3,2.78,0.25243861957696573,318.2470144927536,146.23957663321357,464.48659112596715,33.1353617756016,22.461668223544457,40.03097225130295,,1998.610752309087,1998.610752309087,True,3.105921043845626,0.867826452545603,formula
UGC07524,3.79,61.4,2.93,0.2524726184077223,313.4955145118734,133.13838781353638,446.6339023254098,34.469522770122595,22.463180759039957,41.142951885022825,,1998.610752309087,1998.610752309087,True,3.105921043845626,0.867826452545603,formula
UGC07524,4.14,64.5,3.42,0.25247172876289087,317.3244685990338,121.8822975264679,439.2067661255017,36.24532107734735,22.463141181935733,42.641716801268416,,1998.610752309087,1998.610752309087,True,3.105921043845626,0.867826452545603,formula
UGC07524,4.48,66.4,4.53,0.2524664689875373,314.2111160714286,112.62995524910728,426.8410713205359,37.518872584340805,22.462907191990993,43.72925793465973,,1998.610752309087,1998.610752309087,True,3.105921043845626,0.867826452545603,formula
UGC07524,4.82,66.9,5.46,0.2524533254858355,303.64788381742744,104.67965368717354,408.32753750460097,38.25680070262018,22.462322470576733,44.36370961464085,,1998.610752309087,1998.610752309087,True,3.105921043845626,0.867826452545603,formula
UGC07524,5.17,69.4,4.77,0.2524664657372475,297.436750483559,97.59810309863377,395.0348535821928,39.21413010637875,22.46290704739564,45.19214747077125,,1998.610752309087,1998.610752309087,True,3.105921043845626,0.867826452545603,formula
UGC07524,5.51,70.2,4.44,0.2524695399164184,283.75669691470057,91.57683069101309,375.33352760571364,39.54111025249544,22.463043807718535,45.4762326617705,,1998.610752309087,1998.610752309087,True,3.105921043845626,0.867826452545603,formula
UGC07524,5.86,70.9,4.24,0.252479813393835,265.7800170648464,86.11072863309053,351.89074569793695,39.464805840140656,22.463500835575708,45.41012849343096,,1998.610752309087,1998.610752309087,True,3.105921043845626,0.867826452545603,formula
UGC07524,6.2,72.3,4.38,0.252484380862031,258.0709677419355,81.38999973886418,339.46096748079964,40.000499996875035,22.463704021842833,45.87655172722725,,1998.610752309087,1998.610752309087,True,3.105921043845626,0.867826452545603,formula
UGC07524,6.55,73.9,3.51,0.25248404779315825,255.44874809160305,77.04081415357672,332.48956224517974,40.904636656496535,22.4636892051579,46.666975825587066,,1998.610752309087,1998.610752309087,True,3.105921043845626,0.867826452545603,formula
UGC07524,6.89,75.0,3.22,0.2524769608323796,254.73377358490563,73.23703463424008,327.97080821914574,41.89410101673027,22.463373936920387,47.53650038265243,,1998.610752309087,1998.610752309087,True,3.105921043845626,0.867826452545603,formula
