galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
UGC08286,0.47,22.2,2.81,0.3085818520076222,585.7917021276597,1312.607554473752,1898.3992566014117,16.59283279009344,24.83798604159893,29.87051473615183,,1999.228232603338,1999.228232603338,True,3.1096451551485518,0.8634651813156775,formula
UGC08286,0.95,43.4,3.47,0.3262271397176269,627.1592631578949,686.5289557525406,1313.6882189104354,24.409041357660897,25.538255773739003,35.327097361160504,,1999.228232603338,1999.228232603338,True,3.1096451551485518,0.8634651813156775,formula
UGC08286,1.42,60.2,3.04,0.3266816747203876,634.5049295774648,459.9374839261543,1094.4424135036193,30.016612067320324,25.55604091355191,39.42217938134749,,1999.228232603338,1999.228232603338,True,3.1096451551485518,0.8634651813156775,formula
UGC08286,1.9,69.6,2.05,0.32662482826704264,671.1044736842105,343.68293586352024,1014.7874095477307,35.70852139195909,25.553817290978046,43.91009084641807,,1999.228232603338,1999.228232603338,True,3.1096451551485518,0.8634651813156775,formula
UGC08286,2.37,72.5,2.0,0.32632513170249516,680.907341772152,275.2735933787472,956.1809351508991,40.17151229416189,25.542091071555415,47.60408402970938,,1999.228232603338,1999.228232603338,True,3.1096451551485518,0.8634651813156775,formula
UGC08286,2.84,74.3,2.02,0.32635610040316065,590.4491901408451,229.73955274941142,820.1887428902564,40.94967277036533,25.54330303246486,48.26319539574983,,1999.228232603338,1999.228232603338,True,3.1096451551485518,0.8634651813156775,formula
UGC08286,3.3,75.8,2.01,0.326274479873256,543.2208484848486,197.66580355775238,740.886652042601,42.33944732752189,25.54010868693755,49.44619248982254,,1999.228232603338,1999.228232603338,True,3.1096451551485518,0.8634651813156775,formula
UGC08286,3.78,77.2,2.05,0.3262886197586887,489.7908201058201,172.5728625922608,662.3636826980809,43.028005996095146,25.54066210180828,50.037333268258266,,1999.228232603338,1999.228232603338,True,3.1096451551485518,0.8634651813156775,formula
UGC08286,4.25,79.3,2.08,0.3263313234275666,453.32990588235293,153.5084223480476,606.8383282304005,43.89364532594667,25.542333389477207,50.78447494046977,,1999.228232603338,1999.228232603338,True,3.1096451551485518,0.8634651813156775,formula
UGC08286,4.73,81.3,2.08,0.3264298509093298,412.4932346723044,137.97204522250115,550.4652798948056,44.171178385911325,25.546189028941882,51.026471305611864,,1999.228232603338,1999.228232603338,True,3.1096451551485518,0.8634651813156775,formula
UGC08286,5.2,81.6,2.03,0.3266002816161077,343.7350961538461,125.56701995829296,469.30211611213906,42.27791976907094,25.552857057149666,49.400111374197564,,1999.228232603338,1999.228232603338,True,3.1096451551485518,0.8634651813156775,formula
UGC08286,5.67,82.1,2.02,0.32667849736647325,296.6681128747795,115.18604495934542,411.854157834125,41.01351240749809,25.555916632347362,48.32404241078646,,1999.228232603338,1999.228232603338,True,3.1096451551485518,0.8634651813156775,formula
UGC08286,6.15,82.9,2.0,0.3267493857043938,248.39430894308936,106.21895884325554,354.61326778634486,39.08484360976771,25.558689263849615,46.69980296410276,,1999.228232603338,1999.228232603338,True,3.1096451551485518,0.8634651813156775,formula
UGC08286,6.62,83.2,2.0,0.3267685375210943,220.4322658610272,98.68351748318352,319.11578334421074,38.20028272146687,25.559438290750347,45.96244647251357,,1999.228232603338,1999.228232603338,True,3.1096451551485518,0.8634651813156775,formula
UGC08286,7.1,83.5,2.02,0.3267483928142156,218.79415492957747,92.00628336224585,310.8004382918233,39.41368417187107,25.55865043134996,46.9753457876783,,1999.228232603338,1999.228232603338,True,3.1096451551485518,0.8634651813156775,formula
UGC08286,7.57,83.8,2.0,0.3267710308753978,193.9337384412153,86.29985079563967,280.233589236855,38.315511219348224,25.55953580413761,46.05831380459984,,1999.228232603338,1999.228232603338,True,3.1096451551485518,0.8634651813156775,formula
UGC08286,8.04,84.3,2.0,0.32677852690756765,179.68203980099506,81.25682298534066,260.93886278633573,38.00846747765556,25.55982896660576,45.8033673085521,,1999.228232603338,1999.228232603338,True,3.1096451551485518,0.8634651813156775,formula
