galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
UGC05764,0.36,21.45,1.99,0.47381532628714335,101.10944444444445,2630.724005162506,2731.83344960695,6.033191526878622,30.77435038889533,31.36016648327145,,1998.796977041137,1998.796977041137,True,2.1217878746697467,1.4440852682412162,formula
UGC05764,0.73,31.3,1.58,0.4735545944240166,193.22041095890413,1296.6294408200906,1489.8498517789947,11.87648517028502,30.765881944105978,32.97863538411901,,1998.796977041137,1998.796977041137,True,2.1217878746697467,1.4440852682412162,formula
UGC05764,1.09,41.7,1.16,0.47367542144585567,201.13174311926605,868.6064224629935,1069.7381655822596,14.806539095953518,30.76980663710227,34.146955947560876,,1998.796977041137,1998.796977041137,True,2.1217878746697467,1.4440852682412162,formula
UGC05764,1.45,48.35,0.44,0.47368513054197464,200.2991034482759,652.965797928714,853.2649013769899,17.042115479012576,30.770121985403883,35.174338757063154,,1998.796977041137,1998.796977041137,True,2.1217878746697467,1.4440852682412162,formula
UGC05764,1.81,50.6,0.37,0.47348597129156655,214.50132596685083,522.8742144137955,737.3755403806463,19.703994518878655,30.763652710446625,36.53285819764134,,1998.796977041137,1998.796977041137,True,2.1217878746697467,1.4440852682412162,formula
UGC05764,2.17,54.05,0.59,0.4733814954365937,217.24262672811062,436.03387191975867,653.2764986478693,21.712127947301713,30.760258485030263,37.65116202809518,,1998.796977041137,1998.796977041137,True,2.1217878746697467,1.4440852682412162,formula
UGC05764,2.54,55.8,0.76,0.4732613715616084,209.1864960629921,372.4225979636556,581.6090940266477,23.05067677965226,30.756355421728454,38.435492696564786,,1998.796977041137,1998.796977041137,True,2.1217878746697467,1.4440852682412162,formula
UGC05764,2.9,54.55,0.71,0.4729806033716997,192.5546551724138,325.99731042015395,518.5519655925677,23.63066863209757,30.747230773167953,38.77886924883765,,1998.796977041137,1998.796977041137,True,2.1217878746697467,1.4440852682412162,formula
UGC05764,3.26,50.0,2.65,0.47235085003253957,164.21426380368098,289.6114880821631,453.82575188584406,23.137383170963822,30.72675464717762,38.4639045229141,,1998.796977041137,1998.796977041137,True,2.1217878746697467,1.4440852682412162,formula
UGC05764,3.62,49.9,2.77,0.4726016232283649,140.91320441988947,260.94881100927904,401.86201542916854,22.585521911171323,30.734910051171294,38.141060497233035,,1998.796977041137,1998.796977041137,True,2.1217878746697467,1.4440852682412162,formula
