galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
NGC1003,22.8,108.0,3.4,0.32153442799618576,89.80635964912281,28.185081590501564,117.99144123962438,45.25024861810154,25.349947934136587,51.867184811433866,,1998.6035842826102,1998.6035842826102,True,2.8235689388848018,1.2093969970633132,formula
NGC1003,23.67,109.0,3.2,0.3215399207910757,81.27836501901139,27.149591811702173,108.42795683071355,43.86181596787802,25.35016446066949,50.66053432587333,,1998.6035842826102,1998.6035842826102,True,2.8235689388848018,1.2093969970633132,formula
NGC1003,24.44,110.0,3.3,0.32154109301754746,78.26668166939443,26.29432000814315,104.56100167753758,43.73600004572892,25.350210669716702,50.551665462168685,,1998.6035842826102,1998.6035842826102,True,2.8235689388848018,1.2093969970633132,formula
NGC1003,25.31,110.0,2.7,0.3215424979391197,73.02034768866062,25.3905961627937,98.41094385145432,42.9900569899599,25.350266051469923,49.9077247415699,,1998.6035842826102,1998.6035842826102,True,2.8235689388848018,1.2093969970633132,formula
NGC1003,26.08,110.0,2.4,0.32154369742980016,68.32285276073621,24.6410424151335,92.96389517586971,42.21208357804671,25.35031333507895,49.239195628956836,,1998.6035842826102,1998.6035842826102,True,2.8235689388848018,1.2093969970633132,formula
NGC1003,26.95,113.0,2.5,0.3215444917370289,67.7332615955473,23.845639098031768,91.57890069357907,42.72483352805485,25.350344646413706,49.679486447546495,,1998.6035842826102,1998.6035842826102,True,2.8235689388848018,1.2093969970633132,formula
NGC1003,27.73,114.0,2.2,0.32154183354775184,72.82348359177786,23.174708295179922,95.99819188695778,44.93768129309744,25.350239861297943,51.59486273870044,,1998.6035842826102,1998.6035842826102,True,2.8235689388848018,1.2093969970633132,formula
NGC1003,28.6,112.0,1.7,0.32153949155150874,71.5902132867133,22.469579730882987,94.05979301759628,45.24908949360197,25.350147540068743,51.866271123951584,,1998.6035842826102,1998.6035842826102,True,2.8235689388848018,1.2093969970633132,formula
NGC1003,29.47,113.0,1.8,0.3215357699790313,74.82940278249066,21.80599057872959,96.63539336122025,46.95979663499406,25.3500008354075,53.36520441594092,,1998.6035842826102,1998.6035842826102,True,2.8235689388848018,1.2093969970633132,formula
NGC1003,30.24,115.0,1.6,0.32153193951929554,78.83833994708996,21.250492287850648,100.08883223494061,48.82695362194943,25.349849837515873,55.01532774404424,,1998.6035842826102,1998.6035842826102,True,2.8235689388848018,1.2093969970633132,formula
