galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
UGC05253,1.52,242.0,2.6,0.0,54096.32953947367,0.0,54096.32953947367,286.75149677028713,0.0,286.75149677028713,,1812.786622887089,1812.786622887089,formula
UGC05253,1.65,242.0,1.75,0.0,49611.121151515166,0.0,49611.121151515166,286.1089825573465,0.0,286.1089825573465,,1812.786622887089,1812.786622887089,formula
UGC05253,1.77,243.0,1.94,0.0,46018.01000000001,0.0,46018.01000000001,285.39775349501264,0.0,285.39775349501264,,1812.786622887089,1812.786622887089,formula
UGC05253,1.9,244.0,3.09,0.0,42674.56321052633,0.0,42674.56321052633,284.74843300710194,0.0,284.74843300710194,,1812.786622887089,1812.786622887089,formula
UGC05253,2.03,244.0,1.6,0.0,39819.18256157637,0.0,39819.18256157637,284.31134447995566,0.0,284.31134447995566,,1812.786622887089,1812.786622887089,formula
UGC05253,2.16,244.0,3.0,0.0,37375.282685185186,0.0,37375.282685185186,284.1313263264014,0.0,284.1313263264014,,1812.786622887089,1812.786622887089,formula
UGC05253,2.28,245.0,2.19,0.0,35476.157719298244,0.0,35476.157719298244,284.4040077073458,0.0,284.4040077073458,,1812.786622887089,1812.786622887089,formula
UGC05253,2.41,245.0,3.01,0.0,33716.756058091276,0.0,33716.756058091276,285.05680504067954,0.0,285.05680504067954,,1812.786622887089,1812.786622887089,formula
UGC05253,2.54,246.0,2.64,0.0,32217.835708661416,0.0,32217.835708661416,286.065207076988,0.0,286.065207076988,,1812.786622887089,1812.786622887089,formula
UGC05253,2.66,246.0,2.38,0.0,30965.312556390978,0.0,30965.312556390978,286.9977898869606,0.0,286.9977898869606,,1812.786622887089,1812.786622887089,formula
UGC05253,2.79,246.0,3.72,0.0,29742.94297491039,0.0,29742.94297491039,288.06737215450136,0.0,288.06737215450136,,1812.786622887089,1812.786622887089,formula
UGC05253,2.92,247.0,3.54,0.0,28591.730171232884,0.0,28591.730171232884,288.9426450006991,0.0,288.9426450006991,,1812.786622887089,1812.786622887089,formula
UGC05253,3.04,247.0,3.74,0.0,27596.470032894737,0.0,27596.470032894737,289.64334775720295,0.0,289.64334775720295,,1812.786622887089,1812.786622887089,formula
UGC05253,3.17,247.0,5.11,0.0,26559.959274447952,0.0,26559.959274447952,290.1638690464407,0.0,290.1638690464407,,1812.786622887089,1812.786622887089,formula
UGC05253,3.3,247.0,3.63,0.0,25567.94987878788,0.0,25567.94987878788,290.47243345970026,0.0,290.47243345970026,,1812.786622887089,1812.786622887089,formula
UGC05253,3.42,247.0,3.84,0.0,24683.135233918132,0.0,24683.135233918132,290.54487174961463,0.0,290.54487174961463,,1812.786622887089,1812.786622887089,formula
UGC05253,3.55,248.0,5.12,0.0,23762.59769014085,0.0,23762.59769014085,290.4431472767089,0.0,290.4431472767089,,1812.786622887089,1812.786622887089,formula
UGC05253,3.68,248.0,2.77,0.0,22947.466684782612,0.0,22947.466684782612,290.5971049408442,0.0,290.5971049408442,,1812.786622887089,1812.786622887089,formula
UGC05253,3.8,248.0,3.24,0.0,22211.566815789472,0.0,22211.566815789472,290.52358578951896,0.0,290.52358578951896,,1812.786622887089,1812.786622887089,formula
UGC05253,3.93,248.0,6.79,0.0,21425.06809160305,0.0,21425.06809160305,290.1732544532662,0.0,290.1732544532662,,1812.786622887089,1812.786622887089,formula
UGC05253,4.06,248.0,8.39,0.0,20677.008891625617,0.0,20677.008891625617,289.7389447416415,0.0,289.7389447416415,,1812.786622887089,1812.786622887089,formula
UGC05253,4.18,248.0,2.73,0.0,19999.519162679426,0.0,19999.519162679426,289.1331701828761,0.0,289.1331701828761,,1812.786622887089,1812.786622887089,formula
UGC05253,4.31,248.0,13.7,0.0,19293.615522041764,0.0,19293.615522041764,288.36692407417326,0.0,288.36692407417326,,1812.786622887089,1812.786622887089,formula
UGC05253,4.44,248.0,4.89,0.0,18624.754527027028,0.0,18624.754527027028,287.5654883674326,0.0,287.5654883674326,,1812.786622887089,1812.786622887089,formula
UGC05253,4.56,248.0,5.71,0.0,18028.669298245615,0.0,18028.669298245615,286.72413920003316,0.0,286.72413920003316,,1812.786622887089,1812.786622887089,formula
UGC05253,4.69,248.0,15.1,0.0,17407.449125799572,0.0,17407.449125799572,285.728781189435,0.0,285.728781189435,,1812.786622887089,1812.786622887089,formula
UGC05253,4.82,248.0,10.5,0.0,16820.508402489624,0.0,16820.508402489624,284.7364579747384,0.0,284.7364579747384,,1812.786622887089,1812.786622887089,formula
UGC05253,4.94,248.0,1.58,0.0,16299.660303643723,0.0,16299.660303643723,283.76102956537216,0.0,283.76102956537216,,1812.786622887089,1812.786622887089,formula
UGC05253,4.99,248.0,4.77,0.0,16089.303787575149,0.0,16089.303787575149,283.34718262230876,0.0,283.34718262230876,,1812.786622887089,1812.786622887089,formula
UGC05253,5.07,248.0,4.36,0.0,15759.270631163707,0.0,15759.270631163707,282.6649997788902,0.0,282.6649997788902,,1812.786622887089,1812.786622887089,formula
UGC05253,5.2,248.0,8.45,0.0,15241.254961538461,0.0,15241.254961538461,281.5218034184919,0.0,281.5218034184919,,1812.786622887089,1812.786622887089,formula
UGC05253,5.45,247.0,8.25,0.0,14318.491027522934,0.0,14318.491027522934,279.348843026063,0.0,279.348843026063,,1812.786622887089,1812.786622887089,formula
UGC05253,5.58,247.0,2.34,0.0,13858.683476702508,0.0,13858.683476702508,278.0853354637745,0.0,278.0853354637745,,1812.786622887089,1812.786622887089,formula
UGC05253,5.7,247.0,2.34,0.0,13451.980789473684,0.0,13451.980789473684,276.90484015271386,0.0,276.90484015271386,,1812.786622887089,1812.786622887089,formula
UGC05253,5.83,247.0,6.13,0.0,13012.832469982846,0.0,13012.832469982846,275.4356790613736,0.0,275.4356790613736,,1812.786622887089,1812.786622887089,formula
UGC05253,6.47,247.0,6.89,0.0,11201.192673879445,0.0,11201.192673879445,269.2057142781334,0.0,269.2057142781334,,1812.786622887089,1812.786622887089,formula
UGC05253,6.59,246.0,5.95,0.0,10922.70751138088,0.0,10922.70751138088,268.2920843036559,0.0,268.2920843036559,,1812.786622887089,1812.786622887089,formula
UGC05253,6.66,246.0,2.29,0.0,10769.362927927928,0.0,10769.362927927928,267.81328775846805,0.0,267.81328775846805,,1812.786622887089,1812.786622887089,formula
UGC05253,6.72,246.0,4.73,0.0,10636.69299107143,0.0,10636.69299107143,267.3547772155942,0.0,267.3547772155942,,1812.786622887089,1812.786622887089,formula
UGC05253,6.85,246.0,3.02,0.0,10372.73900729927,0.0,10372.73900729927,266.5581778899308,0.0,266.5581778899308,,1812.786622887089,1812.786622887089,formula
UGC05253,6.97,246.0,5.81,0.0,10143.794849354377,0.0,10143.794849354377,265.8989471585023,0.0,265.8989471585023,,1812.786622887089,1812.786622887089,formula
UGC05253,7.1,246.0,6.32,0.0,9909.890169014085,0.0,9909.890169014085,265.2550097547641,0.0,265.2550097547641,,1812.786622887089,1812.786622887089,formula
UGC05253,7.23,246.0,8.92,0.0,9691.139336099584,0.0,9691.139336099584,264.70160067517537,0.0,264.70160067517537,,1812.786622887089,1812.786622887089,formula
UGC05253,8.32,246.0,2.13,0.0,8133.116598557693,0.0,8133.116598557693,260.1298331602894,0.0,260.1298331602894,,1812.786622887089,1812.786622887089,formula
UGC05253,10.0,245.0,2.18,0.0,6250.1121,0.0,6250.1121,250.00224198994695,0.0,250.00224198994695,,1812.786622887089,1812.786622887089,formula
UGC05253,11.61,245.0,0.94,0.02529132365441135,5039.360146425496,3.9489899393475194,5043.309136364844,241.88214340872707,6.771098374401652,241.97689780885247,,1812.786622887089,1812.786622887089,formula
UGC05253,13.35,246.0,2.02,0.14041210166869458,3897.7474382022474,19.066455400484752,3916.813893602732,228.11165752762395,15.954221372303678,228.66889923991954,,1812.786622887089,1812.786622887089,formula
UGC05253,14.98,245.0,1.33,0.2205186614974346,3127.8789986648862,26.685799710248038,3154.564798375134,216.4616072193866,19.99383104008623,217.38302757956865,,1812.786622887089,1812.786622887089,formula
UGC05253,16.61,245.0,1.36,0.2887845562489062,2579.9462071041544,31.51744614475625,2611.4636532489108,207.00943577528056,22.880226844688433,208.27004412652437,,1812.786622887089,1812.786622887089,formula
UGC05253,18.34,245.0,1.59,0.3400136922985243,2175.291810250818,33.60808467814677,2208.899894928965,199.7369565203195,24.826845812491197,201.27400247671633,,1812.786622887089,1812.786622887089,formula
UGC05253,19.97,245.0,2.03,0.3733933046343276,1902.587951927892,33.89496182857851,1936.4829137564705,194.92224449764578,26.01696346072525,196.65086775225964,,1812.786622887089,1812.786622887089,formula
UGC05253,21.6,245.0,2.36,0.40918508339782506,1666.0088749999995,34.340983586505324,1700.3498585865048,189.69921375693679,27.235367547887343,191.64435015274648,,1812.786622887089,1812.786622887089,formula
UGC05253,23.33,244.0,4.61,0.43514107669661695,1468.8643377625374,33.81131259769876,1502.6756503602362,185.11781383756667,28.085902565242797,187.236275659671,,1812.786622887089,1812.786622887089,formula
UGC05253,26.7,243.0,10.6,0.486058945256145,1171.3931760299624,33.000792280709646,1204.393968310672,176.8507783415159,29.683684978367282,179.32461892862045,,1812.786622887089,1812.786622887089,formula
UGC05253,29.95,239.0,17.0,0.5226864438939907,948.9380467445742,31.636694272302144,980.5747410168764,168.58438391499968,30.781796462445936,171.37156559200668,,1812.786622887089,1812.786622887089,formula
UGC05253,33.32,231.0,18.3,0.5408825736937529,771.7824789915967,29.426911588978854,801.2093905805756,160.36144237315904,31.313011578971054,163.39001467086285,,1812.786622887089,1812.786622887089,formula
UGC05253,36.68,219.0,12.1,0.5321042129761705,639.9606406761178,26.297475443431416,666.2581161195492,153.21147574512818,31.05787177617076,156.32769332164108,,1812.786622887089,1812.786622887089,formula
UGC05253,39.94,210.0,7.5,0.5340862369538559,538.5337681522284,24.24097110210451,562.7747392543329,146.65960145861573,31.11566142343842,149.92405772863157,,1812.786622887089,1812.786622887089,formula
UGC05253,43.3,210.0,3.56,0.5764985697786545,460.3497759815244,24.135540309660136,484.4853162911845,141.18479131974522,32.327525352372454,144.83857978939275,,1812.786622887089,1812.786622887089,formula
UGC05253,46.67,212.0,2.64,0.6157348858251287,404.61311549175053,23.9167766074288,428.52989209917934,137.4164986455411,33.40951906670765,141.4195533307495,,1812.786622887089,1812.786622887089,formula
UGC05253,49.92,213.0,6.5,0.643647096074517,361.9572596153846,23.373294183173183,385.3305537985578,134.42063234488967,34.158378849471255,138.69283054874901,,1812.786622887089,1812.786622887089,formula
UGC05253,53.29,218.0,6.53,0.7021841772888981,316.24282229311314,23.88647182196079,340.12929411507395,129.81748726577632,35.677865454540445,134.63094029008448,,1812.786622887089,1812.786622887089,formula
