galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
UGC11455,9.23,247.0,4.37,0.0,9475.603824485373,0.0,9475.603824485373,295.7360703397541,0.0,295.7360703397541,,1337.065318065044,1337.065318065044,formula
UGC11455,9.85,254.0,6.48,0.0,9291.60747208122,0.0,9291.60747208122,302.52658329475776,0.0,302.52658329475776,,1337.065318065044,1337.065318065044,formula
UGC11455,10.43,257.0,7.41,0.0,9127.337842761266,0.0,9127.337842761266,308.54194803948457,0.0,308.54194803948457,,1337.065318065044,1337.065318065044,formula
UGC11455,11.05,273.0,5.38,0.0,8886.996425339366,0.0,8886.996425339366,313.37088329964547,0.0,313.37088329964547,,1337.065318065044,1337.065318065044,formula
UGC11455,11.67,272.0,5.98,0.0,8610.574207369322,0.0,8610.574207369322,316.9943232930205,0.0,316.9943232930205,,1337.065318065044,1337.065318065044,formula
UGC11455,12.19,270.0,20.9,0.0,8417.342247744053,0.0,8417.342247744053,320.3239016995141,0.0,320.3239016995141,,1337.065318065044,1337.065318065044,formula
UGC11455,12.91,279.0,9.4,0.0,8130.340170410534,0.0,8130.340170410534,323.97946169471913,0.0,323.97946169471913,,1337.065318065044,1337.065318065044,formula
UGC11455,14.56,287.0,10.8,0.0,7364.830686813187,0.0,7364.830686813187,327.4628754530809,0.0,327.4628754530809,,1337.065318065044,1337.065318065044,formula
UGC11455,16.63,291.0,10.0,0.0,6050.520006013228,0.0,6050.520006013228,317.20679012278407,0.0,317.20679012278407,,1337.065318065044,1337.065318065044,formula
UGC11455,17.77,286.0,9.67,0.0,5445.929909960609,0.0,5445.929909960609,311.0854778031273,0.0,311.0854778031273,,1337.065318065044,1337.065318065044,formula
UGC11455,18.49,288.0,6.96,0.0,5141.170281233099,0.0,5141.170281233099,308.31840441335964,0.0,308.31840441335964,,1337.065318065044,1337.065318065044,formula
UGC11455,20.24,289.0,6.63,0.0,4576.519723320159,0.0,4576.519723320159,304.3497317232266,0.0,304.3497317232266,,1337.065318065044,1337.065318065044,formula
UGC11455,22.62,288.0,10.0,0.0,3969.508492484527,0.0,3969.508492484527,299.6502663105775,0.0,299.6502663105775,,1337.065318065044,1337.065318065044,formula
UGC11455,24.89,269.0,8.23,0.0,3409.3426275612696,0.0,3409.3426275612696,291.30488839015385,0.0,291.30488839015385,,1337.065318065044,1337.065318065044,formula
UGC11455,27.06,267.0,7.11,0.0,2855.0813008130076,0.0,2855.0813008130076,277.95413290685207,0.0,277.95413290685207,,1337.065318065044,1337.065318065044,formula
UGC11455,29.13,272.0,5.36,0.04643918164665483,2421.8637349811197,2.131555756232918,2423.9952907373527,265.61041131702655,7.879861621822106,265.727271500648,,1337.065318065044,1337.065318065044,formula
UGC11455,31.3,274.0,5.78,0.13728020501135188,2069.9094504792333,5.864300350720052,2075.7737508299533,254.5351956017085,13.54815858253577,254.89550486616577,,1337.065318065044,1337.065318065044,formula
UGC11455,33.46,259.0,5.81,0.10386085109805031,1796.7982337118947,4.15029115086434,1800.948524862759,245.1955727577478,11.78425822476412,245.47858896838218,,1337.065318065044,1337.065318065044,formula
UGC11455,35.53,272.0,6.69,0.25689228192256813,1551.2021446664787,9.66737294222498,1560.8695176087037,234.76416293804297,18.53326092832164,235.4945731023058,,1337.065318065044,1337.065318065044,formula
UGC11455,37.7,274.0,6.39,0.3317809872287859,1339.2277586206897,11.766919130424162,1350.9946777511138,224.69732196891,21.06211886817162,225.68229738111273,,1337.065318065044,1337.065318065044,formula
UGC11455,39.87,272.0,5.59,0.36496831700908017,1189.3351642839227,12.239440152129662,1201.5746044360524,217.75856584759185,22.090415995752764,218.87617384920043,,1337.065318065044,1337.065318065044,formula
UGC11455,41.93,266.0,8.82,0.37578604711888486,1064.3393512997852,11.983078717276829,1076.322430017062,211.25280826535774,22.415407438086362,212.43869584097766,,1337.065318065044,1337.065318065044,formula
