galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
NGC7331,9.62,248.0,6.0,0.0,10665.68363825364,0.0,10665.68363825364,320.31839878470925,0.0,320.31839878470925,,1437.8939515231943,1437.8939515231943,formula
NGC7331,10.66,247.0,6.0,0.0,8953.535562851781,0.0,8953.535562851781,308.94123891122075,0.0,308.94123891122075,,1437.8939515231943,1437.8939515231943,formula
NGC7331,11.74,246.0,6.0,0.0,7556.416533219761,0.0,7556.416533219761,297.84615172937856,0.0,297.84615172937856,,1437.8939515231943,1437.8939515231943,formula
NGC7331,12.83,244.0,6.0,0.0,6550.990249415433,0.0,6550.990249415433,289.9124090134812,0.0,289.9124090134812,,1437.8939515231943,1437.8939515231943,formula
NGC7331,13.91,242.0,4.0,0.0,5717.159928109274,0.0,5717.159928109274,282.00300459392275,0.0,282.00300459392275,,1437.8939515231943,1437.8939515231943,formula
NGC7331,15.0,238.0,3.0,0.0,4998.076220000001,0.0,4998.076220000001,273.80858879881765,0.0,273.80858879881765,,1437.8939515231943,1437.8939515231943,formula
NGC7331,16.08,236.0,3.0,0.0,4422.676050995025,0.0,4422.676050995025,266.6770160700018,0.0,266.6770160700018,,1437.8939515231943,1437.8939515231943,formula
NGC7331,17.07,233.0,3.0,0.0,4002.684803749268,0.0,4002.684803749268,261.3920993450261,0.0,261.3920993450261,,1437.8939515231943,1437.8939515231943,formula
NGC7331,18.15,234.0,3.0,0.0,3643.2802809917353,0.0,3643.2802809917353,257.14886175132096,0.0,257.14886175132096,,1437.8939515231943,1437.8939515231943,formula
NGC7331,19.24,236.0,3.0,0.0,3352.048050935551,0.0,3352.048050935551,253.95551677409964,0.0,253.95551677409964,,1437.8939515231943,1437.8939515231943,formula
NGC7331,20.32,237.0,3.0,0.0,3077.5208956692913,0.0,3077.5208956692913,250.0704392766166,0.0,250.0704392766166,,1437.8939515231943,1437.8939515231943,formula
NGC7331,21.41,238.0,3.0,0.0,2781.003311536665,0.0,2781.003311536665,244.01082127643437,0.0,244.01082127643437,,1437.8939515231943,1437.8939515231943,formula
NGC7331,22.49,240.0,3.0,0.016098417562820346,2519.908915073366,1.0292493215951153,2520.9381643949614,238.06039464808083,4.8112178544183735,238.10900721569246,,1437.8939515231943,1437.8939515231943,formula
NGC7331,23.48,238.0,3.0,0.0377772515827493,2321.312167802385,2.3134447000002227,2323.625612502385,233.46179494726755,7.3701887055899205,233.57810124572038,,1437.8939515231943,1437.8939515231943,formula
NGC7331,24.57,237.0,3.0,0.07522110174111919,2114.2065730565732,4.4021150679880385,2118.6086881245615,227.91677318705615,10.399998424060751,228.1539293267168,,1437.8939515231943,1437.8939515231943,formula
NGC7331,25.65,236.0,3.0,0.10756519889681597,1938.0698362573098,6.029916135989126,1944.099752393299,222.9607393690647,12.436532832269654,223.307318843087,,1437.8939515231943,1437.8939515231943,formula
NGC7331,26.74,238.0,3.0,0.15870917217576955,1782.9568362004488,8.534291650067027,1791.4911278505158,218.34895419946486,15.106520404209313,218.87090432198335,,1437.8939515231943,1437.8939515231943,formula
NGC7331,27.82,239.0,3.0,0.20064783333616165,1642.9555176132278,10.370607690161782,1653.3261253033895,213.79200756810343,16.985591127196628,214.4656914425715,,1437.8939515231943,1437.8939515231943,formula
NGC7331,28.91,239.0,3.0,0.23521628115575477,1513.8044517468004,11.69893005789135,1525.5033818046918,209.1986775770822,18.390651646247854,210.00548270931796,,1437.8939515231943,1437.8939515231943,formula
NGC7331,29.89,241.0,4.0,0.2776536103116978,1408.2463198394112,13.356856704107335,1421.6031765435184,205.16452544238734,19.980902053855534,206.1351957984996,,1437.8939515231943,1437.8939515231943,formula
NGC7331,30.98,236.0,4.0,0.2774763356714743,1303.2156391220144,12.878681237986845,1316.0943203600013,200.93188024800844,19.974522391106937,201.9222673326368,,1437.8939515231943,1437.8939515231943,formula
NGC7331,32.06,236.0,5.0,0.30503229296233403,1212.9539176543979,13.680726421390865,1226.6346440757886,197.19863741922762,20.942876809784064,198.3076062310011,,1437.8939515231943,1437.8939515231943,formula
NGC7331,33.15,239.0,5.0,0.3468218650858793,1134.0609411764706,15.043531283951108,1149.1044724604217,193.8920323272723,22.33143663231229,195.17380270431525,,1437.8939515231943,1437.8939515231943,formula
NGC7331,34.23,237.0,5.0,0.35737654182215495,1063.5209582237803,15.012257315289295,1078.5332155390697,190.79916771306944,22.668691358398977,192.14107308928604,,1437.8939515231943,1437.8939515231943,formula
NGC7331,35.32,241.0,7.0,0.40088742322074034,998.5334852774635,16.320317131676713,1014.8538024091401,187.79830324047128,24.009031656666654,189.32679763068626,,1437.8939515231943,1437.8939515231943,formula
NGC7331,36.31,238.0,9.0,0.4107288887907561,933.014635086753,16.265067058883805,949.2797021456367,184.05912473985092,24.301946113594916,185.65652691168194,,1437.8939515231943,1437.8939515231943,formula
