galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
UGC07399,0.61,47.3,2.77,0.6800875371933638,1681.7254098360656,575.8098867014845,2257.53529653755,32.02893223321689,18.741505566199997,37.10925128438872,,516.4688539029046,516.4688539029046,formula
UGC07399,1.22,70.4,3.27,0.9541432239875048,1304.145,403.92234209184346,1708.0673420918433,39.888054602850715,22.198767023239128,45.64912000632705,,516.4688539029046,516.4688539029046,formula
UGC07399,1.84,83.7,2.5,1.2131702241140778,863.2322826086955,340.52425828115634,1203.7565408898517,39.8540763285263,25.031273144555147,47.062851966676725,,516.4688539029046,516.4688539029046,formula
UGC07399,2.45,89.1,2.45,1.2778679986952803,672.9101224489796,269.3791921327958,942.2893145817754,40.6033225241482,25.69005684550639,48.04798456465526,,516.4688539029046,516.4688539029046,formula
UGC07399,3.07,91.7,2.48,1.2947638499116418,555.8969381107491,217.81928392142606,773.7162220321752,41.311059052026245,25.859334903256464,48.7371398590313,,516.4688539029046,516.4688539029046,formula
UGC07399,3.68,95.1,3.01,1.3687044300919313,451.0184782608696,192.09054574494783,643.1090240058174,40.74000490917987,26.587463367937303,48.64813674069551,,516.4688539029046,516.4688539029046,formula
UGC07399,4.3,96.9,3.62,1.4197507844106643,373.79516279069765,170.5248977796106,544.3200605703082,40.091385608382254,27.078719697436316,48.379502482480376,,516.4688539029046,516.4688539029046,formula
UGC07399,4.91,100.0,3.9,1.462009349374065,329.1008553971486,153.784581072618,482.88543646976666,40.19807458075573,27.478760762933877,48.69258149930597,,516.4688539029046,516.4688539029046,formula
UGC07399,5.52,103.0,4.82,1.4916691883653337,298.23596014492756,139.56533987632605,437.8013000212536,40.57416049655248,27.756092594551557,49.15956851028414,,516.4688539029046,516.4688539029046,formula
UGC07399,6.13,106.0,4.97,1.5468876773713045,263.76916802610117,130.32941367838234,394.09858170448354,40.21075726717914,28.265160637231194,49.15103565387493,,516.4688539029046,516.4688539029046,formula
