galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
UGC05750,0.31,3.1,4.5,0.0,56.13709677419355,0.0,56.13709677419355,4.17163037672323,0.0,4.17163037672323,,212.608749698174,212.608749698174,formula
UGC05750,1.47,15.7,8.5,0.0,204.00340136054425,0.0,204.00340136054425,17.317187993435887,0.0,17.317187993435887,,212.608749698174,212.608749698174,formula
UGC05750,2.52,28.0,10.0,0.35196430228269004,205.02706349206352,29.694718351870193,234.7217818439337,22.73033655712119,8.65047341171065,24.32075019909363,,212.608749698174,212.608749698174,formula
UGC05750,3.35,36.0,11.0,0.4927664109984301,206.86770149253732,31.27356732406948,238.1412688166068,26.325022317179524,10.235548374934915,28.24488007649586,,212.608749698174,212.608749698174,formula
UGC05750,4.09,43.6,4.5,0.679398478576904,181.091271393643,35.31688534891864,216.40815674256166,27.21512998315459,12.018571507341345,29.75078757070268,,212.608749698174,212.608749698174,formula
UGC05750,4.82,49.8,4.5,0.7243037582482751,184.63122406639005,31.94882083876644,216.58004490515648,29.831568849123578,12.409404354877564,32.30968610870205,,212.608749698174,212.608749698174,formula
UGC05750,6.6,61.5,4.5,0.670760916682761,226.78892424242423,21.60752118823074,248.39644543065498,38.68858875689316,11.941927810965986,40.48970906097403,,212.608749698174,212.608749698174,formula
UGC05750,7.86,68.1,12.2,0.6697263612274231,233.93508905852417,18.115735916090337,252.0508249746145,42.880412777863974,11.932714875520578,44.50976841436574,,212.608749698174,212.608749698174,formula
UGC05750,9.43,73.4,12.2,0.6396219621034954,238.99353128313896,14.420914702260552,253.4144459853995,47.473245096580456,11.661441833766398,48.88453974051834,,212.608749698174,212.608749698174,formula
UGC05750,11.43,77.6,11.0,0.7425521884342561,182.71738407699038,13.81216906112424,196.52955313811464,45.69966848895077,12.564755961364712,47.3954933761497,,212.608749698174,212.608749698174,formula
UGC05750,22.85,78.9,11.0,0.7644994472972743,90.65536980306345,7.113316045287463,97.76868584835091,45.51346174485083,12.749089051176108,47.265362281853065,,212.608749698174,212.608749698174,formula
