galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
UGCA444,1.75,33.0,4.04,0.9583231839127068,153.56571428571425,91.38841418214206,244.95412846785632,16.393291310777098,12.646332465135835,20.70434072407882,,166.88495854371038,166.88495854371038,formula
UGCA444,1.83,32.1,4.35,0.9214268977854511,148.72792349726777,84.02857357266922,232.75649706993698,16.497639225052776,12.400495540017127,20.638420231160733,,166.88495854371038,166.88495854371038,formula
UGCA444,1.9,32.9,4.36,0.9475457516146784,143.4147368421053,83.22691235604447,226.64164919814976,16.5072105456979,12.57502021773661,20.751364617212154,,166.88495854371038,166.88495854371038,formula
UGCA444,1.97,34.2,4.9,0.9889283800868849,138.42619289340104,83.77526482918704,222.2014577225881,16.51361862221603,12.84668329622469,20.922162214109193,,166.88495854371038,166.88495854371038,formula
UGCA444,2.04,32.6,3.98,0.9369780551648288,133.72828431372548,76.65075681007296,210.37904112379846,16.516830809813364,12.504700871774135,20.716496902047624,,166.88495854371038,166.88495854371038,formula
UGCA444,2.11,33.7,4.73,0.9662914000444083,130.87985781990523,76.42630343012083,207.30616125002604,16.617957154837054,12.69879916517916,20.914492588574912,,166.88495854371038,166.88495854371038,formula
UGCA444,2.19,33.8,4.67,0.9752241077005789,124.76351598173517,74.31517570065664,199.07869168239182,16.52973381515867,12.757360024097384,20.880190008341355,,166.88495854371038,166.88495854371038,formula
UGCA444,2.26,34.9,3.74,1.0093989877283573,120.94654867256638,74.53695054031422,195.4834992128806,16.532973114355446,12.978964065791619,21.018865531258108,,166.88495854371038,166.88495854371038,formula
UGCA444,2.33,36.1,5.47,1.0448573971098336,117.45137339055793,74.83733193165824,192.28870532221617,16.54272347589719,13.20496056036381,21.166782547207397,,166.88495854371038,166.88495854371038,formula
UGCA444,2.4,37.2,5.39,1.1005551308925554,109.01416666666668,76.52754058086329,185.54170724752998,16.175104327329702,13.552346564122093,21.102134901333372,,166.88495854371038,166.88495854371038,formula
UGCA444,2.48,37.6,7.1,1.1417674986218087,99.68665322580645,76.83218615889373,176.5188393847002,15.723323440036461,13.803761142313947,20.922875559398054,,166.88495854371038,166.88495854371038,formula
UGCA444,2.55,35.6,4.73,1.1175732919350216,90.98823529411766,73.1396754878957,164.12791078201337,15.232202729743324,13.656726272944553,20.45791222227073,,166.88495854371038,166.88495854371038,formula
UGCA444,2.62,38.3,7.78,1.2266814631841432,83.3124427480916,78.13537600374951,161.4478187518411,14.774254634329273,14.307853966609517,20.56680055647508,,166.88495854371038,166.88495854371038,formula
