galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
UGC07603,0.34,19.6,2.89,0.0,1199.05,0.0,1199.05,20.19101285225682,0.0,20.19101285225682,,548.4276347583793,548.4276347583793,formula
UGC07603,0.68,32.5,2.89,0.23501364108661524,1208.9248529411764,189.54114017218686,1398.4659931133633,28.671743930218128,11.352884008792087,30.837588675463703,,548.4276347583793,548.4276347583793,formula
UGC07603,1.02,41.9,2.89,0.46971653492189874,1011.7142156862744,252.55443946482217,1264.2686551510965,32.123955235929465,16.05009433785729,35.91036101536879,,548.4276347583793,548.4276347583793,formula
UGC07603,1.37,50.6,2.89,0.7089776236819905,803.1653284671534,283.81235127921923,1086.9776797463726,33.17132044402212,19.718593287872498,38.58962841557989,,548.4276347583793,548.4276347583793,formula
UGC07603,1.71,57.0,2.89,0.8074278048807639,713.3436842105264,258.95656214556,972.3002463560863,34.92588867874374,21.04318705113148,40.77540215949939,,548.4276347583793,548.4276347583793,formula
UGC07603,2.05,60.5,2.89,0.9051285490150359,584.6143414634147,242.1451264822439,826.7594679456586,34.618772364137925,22.279980010956024,41.16863987659296,,548.4276347583793,548.4276347583793,formula
UGC07603,2.39,60.5,2.89,0.9766318034813694,453.01410041841,224.1053849427187,677.1194853611287,32.90446322309483,23.143289956553232,40.228293153116724,,548.4276347583793,548.4276347583793,formula
UGC07603,2.74,60.0,2.89,1.064995494491854,342.34350364963507,213.16531389507227,555.5088175447073,30.627131762540223,24.167601454685116,39.014025171372644,,548.4276347583793,548.4276347583793,formula
UGC07603,3.08,61.5,2.89,1.1703341185604215,274.668474025974,208.3907702984171,483.0592443243911,29.085716425764723,25.334631880473903,38.572301882557184,,548.4276347583793,548.4276347583793,formula
UGC07603,3.42,61.5,2.89,1.2060039929505515,234.8363157894737,193.3935430886059,428.2298588780796,28.339728297921276,25.71781323058071,38.26938877697202,,548.4276347583793,548.4276347583793,formula
UGC07603,3.76,63.0,2.89,1.2667785118997388,205.106835106383,184.77030400104076,389.8771391074238,27.770518540351382,26.357851639386567,38.28757034657479,,548.4276347583793,548.4276347583793,formula
UGC07603,4.11,64.0,2.89,1.3253207155016724,177.7347201946472,176.8473248902348,354.582045084882,27.027572957999762,26.960016789662152,38.175020698080374,,548.4276347583793,548.4276347583793,formula
